,LMD,HIV4,VADER,FinBERT,Average
2016-09-06,-0.12246671875,-0.07116809375000062,0.049825766666665675,0.022722899999999324,0.00717962499999906
2016-09-07,-0.013110156250000312,-0.08031074999999875,-0.07939296666666601,0.04244440000000032,0.008678406250000319
2016-09-08,0.02516290624999969,0.01919871875000094,0.020801533333333996,0.039732766666666,0.04384875000000123
2016-09-09,0.11520340624999997,-0.06530840624999874,-0.1635935666666653,0.04832813333333532,0.1017107500000025
2016-09-12,0.003766718749999062,-0.04146365624999937,-0.02115486666666599,-0.03677129999999966,-0.011405906250000626
2016-09-13,0.15041365624999967,-0.06966293749999905,0.058423333333333334,0.12010696666666731,0.07053340625000094
2016-09-14,-0.05093131250000096,0.011847218750000313,0.030683133333333005,-0.01103436666666701,-0.021275906250000955
2016-09-15,-0.08930184374999843,0.015257218749999683,0.022891799999997662,-0.031529400000000006,-0.017032437500000313
2016-09-16,-0.001939749999999997,0.017657375,0.050344200000001,-0.04155616666666501,-0.009048343749999683
2016-09-19,0.024551156250000622,-0.01769778125,-0.053976499999999664,-0.05797803333333299,-0.012226062499999683
2016-09-20,0.031687749999999376,0.030842531249999687,0.05125369999999967,0.09994793333333231,0.027519937499998426
2016-09-21,0.04611637500000155,0.01553059375,0.011968900000000005,-0.03798346666666532,0.0418716875000003
2016-09-22,0.07081790624999938,-0.02600437499999844,0.00014733333333433944,-0.023620533333332337,-0.025433062499999354
2016-09-23,-0.01956999999999969,0.02628525000000031,-0.016815566666666663,0.028301500000000344,0.030850343749999676
2016-09-26,0.0040054375,-0.09899762500000125,-0.057740433333334,0.047734433333331654,0.008371687499998767
2016-09-27,0.09968637499999937,0.016303375000000935,0.048670199999999664,0.0921472,0.10300512499999967
2016-09-28,-0.05232946875000062,-0.03675990625000094,-0.007477866666666668,-0.028019299999999338,-0.022648281250000936
2016-09-29,0.07493518749999968,0.1352098125,0.11852346666666701,0.032121666666665646,0.08682187499999908
2016-09-30,-0.03866215624999906,0.015604312499999377,-0.05722306666666466,-0.063097433333332,-0.07895431249999842
2016-10-03,-0.0470937500000003,0.008124999999998748,0.06273333333333232,0.06166666666666468,0.0053124999999993715
2016-10-04,0.028779468750000935,-0.05674075000000031,0.08325393333333468,0.052200066666666003,0.010641437500001573
2016-10-05,0.041396843749999065,0.0691570937499997,0.01841243333333298,-0.04125783333333333,-0.03363340625000032
2016-10-06,0.03720106249999844,-0.05275393750000064,-0.009456866666666019,0.07023566666666566,0.04487674999999937
2016-10-07,-0.04652846875000062,-0.03829721875000094,0.013087666666666999,-0.01614216666666667,-0.026018281250000316
2016-10-10,0.0016888125000003138,-0.0009453437500009371,-0.003930699999999665,0.005903166666667337,-0.0005747812499990612
2016-10-11,0.021360125000000004,0.03632353125000031,-0.005425600000000019,0.009214600000000007,0.03790740625000031
2016-10-12,0.05928,0.005878062500000317,0.05286460000000166,0.00536950000000099,0.03144184375000062
2016-10-13,0.025013843749999383,-0.08851784374999969,0.05906350000000035,0.050883299999999326,0.05581053124999937
2016-10-14,0.005772343750001254,0.06704318750000095,-0.016390366666666347,0.050500700000001356,0.044142093750001256
2016-10-17,-0.025752906250000304,-0.09487687500000062,-0.05746666666666801,0.03303589999999965,0.01598831249999844
2016-10-18,0.006307906250000004,-0.02869481249999968,-0.037396299999999,0.01243993333333199,-0.050677375000000316
2016-10-19,-0.006221875000000948,0.06390843749999998,0.11377806666666634,0.029745999999999995,0.0492408750000003
2016-10-20,-0.05732128125000062,-0.048019468749999995,-0.039547866666665994,-0.06666243333333433,-0.08451243750000094
2016-10-21,0.024739843750001253,-0.0688479687499997,-0.06763860000000034,0.05822433333333266,0.011130468749999999
2016-10-24,-0.05291662499999968,-0.011583374999999061,0.00862576666666766,0.009583433333332326,-0.04037103125
2016-10-25,0.058400875000001254,0.041171437500000935,0.026585433333333332,-0.026455799999999988,0.017988531250000314
2016-10-26,-0.022159843749999693,-0.027219124999999067,-0.03694929999999999,-0.012030066666665671,-0.04906678124999937
2016-10-27,0.13441859374999998,-0.01733959374999999,0.019725733333332992,0.11810156666666634,0.049601031249998734
2016-10-28,-0.01858103124999875,0.0023710937500000077,-0.03807029999999865,-0.01901129999999935,-0.0072585624999987435
2016-10-31,0.061822218749998104,-0.17997253125000096,-0.04373766666666699,0.03041266666666631,0.010487749999998755
2016-11-01,0.12490322580645322,0.006129032258064186,0.015633333333333665,0.003400000000001362,0.027687500000001235
2016-11-02,0.18177806451612835,0.00695903225806573,-0.01010026666666765,0.13937203333333267,0.08778899999999999
2016-11-03,0.0725372903225797,-0.0035324193548387076,0.1873976333333336,-0.10514013333333332,0.04737975
2016-11-04,-0.053952483870968376,-0.06067390322580644,-0.10070359999999998,0.08102379999999933,-0.017860812499999996
2016-11-07,0.06561661290322549,-0.03863648387096741,-0.053570199999998326,0.08134989999999968,0.027388312500000008
2016-11-08,0.03978403225806549,0.004858806451614193,0.034097433333334995,-0.00011183333333299444,0.05622050000000127
2016-11-09,-0.024553741935482255,0.09534583870967582,-0.20842253333333266,-0.13876413333333168,-0.23143053124999874
2016-11-10,-0.12413654838709805,0.03519780645161324,-0.04634639999999866,0.04688600000000032,-0.1484835625000003
2016-11-11,0.00022106451612838605,-0.0020960322580638713,-0.0020992333333336674,-0.0005289333333329996,-0.0023239375000000005
2016-11-14,0.14214841935483807,-0.06462948387096647,0.007741500000000635,-0.10638663333333336,0.04185568750000123
2016-11-15,-0.02157277419354744,0.04950435483870902,0.11238836666666638,0.13403543333333368,0.11877228124999968
2016-11-16,-0.07893693548386772,-0.028236677419356117,-0.06220956666666665,-0.06425450000000033,-0.03884878125000062
2016-11-17,0.03527135483870968,-0.08416454838709773,-0.03651666666666733,0.04914536666666534,0.03858621874999844
2016-11-18,0.060786548387096455,-0.01724509677419258,-0.007023500000000001,0.021994566666666316,0.033466968750000305
2016-11-21,-0.10115529032258032,-0.04046509677419484,0.06955589999999966,-0.017915866666667328,-0.007366750000000009
2016-11-22,0.0589280645161297,0.08590600000000194,0.003100466666667342,0.039600266666666335,0.05691228125000061
2016-11-23,0.058393419354838404,0.03859822580645194,-0.00031646666666565026,0.03948243333333334,0.06770446875000032
2016-11-24,-0.0011429677419351617,-0.0006868709677419352,-0.0001629333333336662,0.0006228000000003336,-0.00020940624999968744
2016-11-25,0.007726935483869348,-0.039054677419355165,-0.031059766666666343,-0.011122933333332334,-0.004633124999999064
2016-11-28,0.08490370967741974,0.13471480645161224,0.12056650000000202,-0.009360199999998984,0.06172587500000063
2016-11-29,0.04249996774193517,-0.05864980645161258,0.06777240000000134,0.04869776666666501,0.08593590625
2016-11-30,-0.21285687096774158,0.0588789032258058,0.036836900000000686,0.05769230000000033,0.013986062500001235
2016-12-01,-0.06648387096774258,-0.1396129032258071,-0.0010666666666676937,0.2294,0.09940624999999906
2016-12-02,0.03758335483870967,-0.002932387096773873,0.024325033333333333,-0.032836533333332,-0.06658496874999843
2016-12-05,-0.11433448387096773,-0.07423945161290162,0.05927246666666668,-0.004047133333333992,0.015461437499999689
2016-12-06,0.07490590322580613,-0.0239806774193542,-0.062765399999999,-0.04557440000000066,-0.01558871875000031
2016-12-07,0.033533064516129675,0.09174593548387097,0.04693143333333301,0.07579389999999998,0.024035499999999994
2016-12-08,0.08335693548387063,0.023623387096774195,0.040372633333334004,0.04529736666666567,0.09793378124999845
2016-12-09,-0.0013041935483877388,-0.0583420322580642,-0.024342133333333335,0.015739366666666667,-0.028073656250000315
2016-12-12,0.038739999999999664,0.06637722580645096,0.06380206666666532,0.1370989000000003,0.11033943749999996
2016-12-13,-0.02174751612903193,0.01186616129032193,-0.008198366666667,-0.01507546666666665,0.015744124999999675
2016-12-14,-0.01605799999999967,-0.12383558064515934,-0.154029633333333,0.04701646666666834,-0.025493999999999073
2016-12-15,-0.0006968064516125832,-0.0003763870967741984,-0.07792923333333164,-0.04883529999999867,0.006082531249999678
2016-12-16,-0.02041077419354807,0.03543187096774161,0.028527500000000663,0.056846799999999,0.06386653124999937
2016-12-19,0.0025206129032261226,-0.10378970967741935,-0.03743963333333501,-0.003965566666666006,0.03704049999999938
2016-12-20,-0.03408690322580743,-0.03803454838709677,-0.09381926666666565,0.019488633333333675,-0.10796109374999874
2016-12-21,2.6516129032909982e-05,-0.052541709677417746,-0.020989033333333004,-0.034046733333332,-0.04588390624999937
2016-12-22,0.08927925806451452,-0.013270967741934512,-0.04597286666666566,0.04102333333333266,0.05729828124999907
2016-12-23,-0.04155980645161162,0.029069483870968377,0.027470033333333328,0.013351666666666998,0.02559321875
2016-12-26,-0.017318322580644516,0.00919793548387129,0.009685633333333669,0.010210666666666665,0.017634343749999372
2016-12-27,-0.04690006451612775,0.052844838709676156,0.07678056666666466,0.03593713333333435,0.04142981249999907
2016-12-28,0.07069074193548322,0.018900225806450968,-0.06672963333333433,-0.035664899999999666,-0.006105812500001253
2016-12-29,-0.02695722580645097,0.0030769032258064527,0.023479099999999992,0.012419833333333338,-0.013513062500000004
2016-12-30,-0.006320774193548703,0.004767129032257422,-0.018104833333333667,-0.04702643333333333,-0.014438406250000306
2017-01-02,-0.02110129032258064,0.006843774193548391,0.0010631999999996616,-0.03098156666666666,-0.015175093750000316
2017-01-03,0.0626129032258071,0.09545161290322514,0.05119999999999936,-0.19516666666666566,-0.010741935483870993
2017-01-04,0.012403967741936767,0.028115419354838384,0.006424966666667331,-0.03780693333333333,0.01618545161290546
2017-01-05,0.11211667741935452,-0.05567451612903129,-0.11857933333333233,0.216901133333332,0.05986209677419323
2017-01-06,0.022352806451613253,0.048767806451613875,-0.042478133333333015,0.0394073,-0.026988677419354526
2017-01-09,-0.0014223870967735436,-0.0230333870967742,0.006465733333333991,0.0001820000000013369,0.02637580645161291
2017-01-10,-0.0218244193548384,-0.04852983870967837,0.03115850000000032,0.09915929999999831,0.04822812903225838
2017-01-11,0.12958058064516098,0.06668819354838679,-0.026227100000001672,0.03400090000000033,0.040098064516128386
2017-01-12,-0.019761064516129672,-0.04059303225806484,-0.023334233333333666,-0.07441389999999966,-0.07080509677419386
2017-01-13,-0.009739064516129683,0.01635677419354774,0.04909266666666566,-0.026622499999999657,0.0037320322580648366
2017-01-16,0.00031706451612903023,-0.0019869677419338747,-0.0033963666666653332,0.0029732666666659993,0.0005027741935487119
2017-01-17,0.0019176129032251593,-0.009206967741933872,-0.0015649333333323345,0.004144433333332333,-0.004193999999999677
2017-01-18,0.031230903225805167,0.04792529032258,-0.02982576666666633,0.18328099999999933,0.13515370967741902
2017-01-19,0.05216606451612871,-0.07005703225806356,-0.030657366666665995,0.052827833333335676,0.017295709677420328
2017-01-20,-0.01916635483870968,-0.06052696774193645,-0.018625400000000666,0.013069866666665998,-0.02123870967742066
2017-01-23,-0.0418762580645171,0.028650258064515495,0.051222300000000325,-0.068541633333333,0.021055193548385483
2017-01-24,-0.06921348387096901,-0.07242145161290321,-0.082189866666667,0.0559599666666677,-0.08294641935483901
2017-01-25,0.022576290322579993,-0.04806025806451613,-0.11243453333333397,-0.045918700000000014,-0.03383267741935481
2017-01-26,0.037954290322579354,-0.020049838709678063,-0.02584389999999967,0.11973866666666468,0.012961322580644523
2017-01-27,0.007427000000001294,-0.007893935483871607,-0.050068366666666995,0.03569713333333202,-0.01967822580645258
2017-01-30,-0.010971516129032254,-0.03303532258064419,-0.014353499999998666,-0.0015803000000010068,-0.012209032258064838
2017-01-31,0.01884596774193614,0.08958006451612871,0.026454566666666332,0.015145266666666664,0.06374187096774195
2017-02-01,0.04735483870967741,0.030419354838710007,-0.008299999999999998,-0.019600000000000995,0.015935483870967413
2017-02-02,0.0859508181818191,0.05725621212121151,0.006621593750000645,0.07993331250000094,0.07443960606060639
2017-02-03,0.11340139393939395,0.059924787878788494,0.09200859375000062,0.02865750000000094,0.0669889393939391
2017-02-06,-0.04563542424242333,-0.10379318181818155,-0.03329753124999968,-0.10592784374999813,-0.06272012121211878
2017-02-07,0.08672309090908971,-0.017883242424243023,-0.03727165625000001,-0.020626562499999057,0.02371290909090666
2017-02-08,-0.1093791515151515,-0.0392380606060609,-0.002783812500000316,-0.1576338750000003,-0.09877866666666665
2017-02-09,0.07141909090909,0.0683368484848494,0.052472,0.06450250000000096,0.11205966666666667
2017-02-10,-0.04956215151515213,-0.05004548484848546,-0.06629312500000031,0.06780218750000001,-0.09169496969696908
2017-02-13,-0.05175824242424304,-0.07896027272727184,-0.12238049999999938,-0.07103631250000032,-0.1434678484848482
2017-02-14,0.0814229696969697,0.08403472727272698,0.07018824999999813,0.05575659374999874,0.09517533333333181
2017-02-15,-0.007762818181817276,-0.014435757575757883,-0.027015187500000315,0.021755374999999685,-0.002219303030303319
2017-02-16,-0.024862818181818482,-0.047692909090908786,0.006308374999999372,-0.11680181249999937,-0.027462333333333633
2017-02-17,-0.03165181818181879,-0.04608575757575849,-0.023894031249998754,-0.012135625000000936,0.012881818181817887
2017-02-20,-0.000339272727272121,-0.008159121212120606,-0.005161843749999687,-0.00047840624999999945,-0.0034831515151509096
2017-02-21,-0.03372818181818213,-0.05529818181818152,-0.03469209374999908,-0.02230465625000125,0.028480545454544235
2017-02-22,0.08607290909090849,-0.03924990909090758,-0.041544218749999993,0.045160500000000305,0.018080424242423638
2017-02-23,-0.11277757575757574,-0.0016988181818184834,0.016712062499999056,-0.09580353124999968,-0.06514218181818152
2017-02-24,-0.03273481818181788,0.031264848484847584,0.09942262500000093,-0.04048153124999969,0.02811390909090939
2017-02-27,0.0036742121212112377,-0.03365160606060545,-0.04281949999999969,0.025435374999998747,-0.05604330303030392
2017-02-28,-0.030982090909090296,0.007740787878788484,0.007982312499999996,-0.12186340624999906,0.004297090909091504
2017-03-01,-0.02124242424242362,0.04081818181818183,0.04390624999999937,-0.1115624999999997,0.004969696969697301
2017-03-02,0.004949757575758789,-0.02218766666666637,-0.04000262499999999,0.0017550937500003104,0.00037303030303092533
2017-03-03,-0.013785970588235007,0.03365570588235265,-0.02074524242424242,0.023553545454546368,-0.028867914285713142
2017-03-06,-0.044595499999999406,0.006183205882352649,0.019949515151515454,-0.03305569696969848,0.0034095714285702775
2017-03-07,0.009577647058824995,-0.06557455882352793,-0.13685512121211968,0.02133142424242424,-0.04780837142857144
2017-03-08,-0.10173308823529323,-0.17605761764705802,-0.13475072727272544,-0.12154330303030335,-0.1226005999999989
2017-03-09,0.021585323529412337,-0.016354294117647338,0.008320878787878454,0.07148381818181879,0.06067734285714226
2017-03-10,-0.005800411764706468,0.10909302941176412,0.05235999999999848,-0.08208975757575697,-0.02811285714285856
2017-03-13,-0.05369955882352826,-0.05334126470588088,-0.0397388484848479,0.03182666666666819,0.05153717142857255
2017-03-14,0.03202032352941117,-0.057522382352941166,-0.05969939393939334,-0.035755878787879086,0.04467014285714283
2017-03-15,0.035326852941175296,0.04731488235293941,-0.06471539393939546,0.01514390909090848,-0.0027360857142865727
2017-03-16,-0.008120029411762937,0.02335538235294296,0.08670530303030273,0.010162939393938784,-0.014382571428570544
2017-03-17,-0.009955205882353534,0.032890999999998824,-0.03498675757575879,0.01206072727272636,-0.09085688571428514
2017-03-20,0.004693142857142857,0.014020457142857146,-0.009038151515152125,0.03646263636363636,0.05118774285714256
2017-03-21,0.025581257142856854,0.024749171428570575,0.09160530303030182,0.05713566666666606,0.12924059999999915
2017-03-22,0.136007485714284,-0.04932157142857258,-0.06000978787878726,0.05471806060606029,-0.015569485714286862
2017-03-23,-0.09563305714285801,0.03384914285714258,0.010028212121212724,-0.0072325757575751465,-0.05287311428571488
2017-03-24,0.002185771428572,0.009428314285715427,0.028278212121212426,-0.0403629090909085,-0.03234962857142801
2017-03-27,-0.009642171428572,0.005818142857142576,-0.01772209090909091,0.1599231818181806,0.1127916285714277
2017-03-28,-0.008650571428571993,0.033504257142857714,-0.045455030303030906,-0.019601333333334223,-0.06018994285714374
2017-03-29,-0.01703268571428543,0.016632485714285994,0.006089757575757879,-0.021483393939393948,-0.06041665714285572
2017-03-30,-0.018278771428572014,0.056072885714286584,0.09494051515151455,-0.0204489999999991,0.006216028571428569
2017-03-31,-0.014231342857144,-0.030226400000000576,0.04739069696969698,0.02402854545454545,-0.03895379999999972
2017-04-03,-0.038400000000000004,-0.0010285714285714303,-0.004272727272726059,0.017363636363636362,0.005971428571428582
2017-04-04,-0.023632257142857705,-0.04276108571428514,-0.00801333333333303,-0.009928060606060607,-0.008180200000000002
2017-04-05,-0.0008193428571420032,0.051991714285714564,0.08481294117647029,-0.060087088235294406,0.021436657142857436
2017-04-06,0.02144297142857142,0.01138062857142858,-0.03738085294117765,-0.05288185294117559,0.02206542857142771
2017-04-07,0.005473999999999432,0.026171000000000583,0.04213599999999883,0.014418117647059418,0.050557771428571444
2017-04-10,0.036787828571428566,0.008971828571429998,-0.03541126470588148,0.07033794117647116,0.055989057142858276
2017-04-11,0.02922,0.0012078571428568554,0.03075252941176323,-0.06296576470588118,-0.04247091428571429
2017-04-12,0.05229102857143001,0.002592057142858281,0.022688735294119113,0.01876350000000176,0.018933057142859144
2017-04-13,-0.0017485142857157174,-0.0029842285714294266,-0.03761773529411737,-0.015146352941177051,-0.04182142857143001
2017-04-14,-0.04911314285714399,0.02719017142857085,-0.005491058823529401,-0.024247441176470583,-0.015476685714286864
2017-04-17,-0.002284342857142573,-0.06140919999999885,-0.040610941176469705,-0.010344970588236467,-0.03865774285714228
2017-04-18,0.03544865714285685,-0.014110542857143433,0.02688817647058735,0.019510411764705585,0.0296259142857123
2017-04-19,-0.043090657142855995,0.019184028571429434,-0.04229517647058648,-0.05516988235294148,-0.05005388571428487
2017-04-20,-0.006496171428570577,0.0019592571428577164,0.03381826470588234,0.07260738235294176,0.05817248571428572
2017-04-21,0.016644114285714308,0.04498734285714258,-0.04354076470588175,0.032623176470587344,0.011534828571428565
2017-04-24,0.019331999999999423,-0.04573574285714288,0.015802352941175882,0.038613029411763256,0.024913914285713736
2017-04-25,-0.020842342857143713,0.011162628571428284,-0.003135911764706175,0.026701294117647927,-0.0061037428571425745
2017-04-26,0.07373877142857113,-0.044302028571428856,-0.07768464705882323,0.04286494117647117,0.05540954285714315
2017-04-27,0.03216625714285743,0.053136799999998284,0.04141620588235176,0.04319879411764705,0.061086457142855426
2017-04-28,-0.06952079999999886,-0.011154542857141141,-0.03749620588235175,-0.009622176470587936,-0.072933457142856
2017-05-01,-0.026542857142857715,0.027657142857143716,0.0033235294117644086,-0.042352941176470295,-0.02540000000000001
2017-05-02,-0.009328114285713434,-0.0026169714285737096,-0.029354823529412932,0.05955544117646942,-0.0035461714285720067
2017-05-03,0.001408942857141724,0.0468242857142863,0.014022705882353532,0.01780038235294029,0.0026485142857137147
2017-05-04,0.08124891428571258,0.02186751428571314,0.007336147058823236,-0.004610176470589122,0.03900574285714115
2017-05-05,-0.005333485714284573,-0.038549685714284854,-0.013475735294116763,-0.011754029411764117,0.00915722857143029
2017-05-08,-0.024683028571428574,-0.0013530571428568648,0.031373882352940585,0.019317705882353237,0.002632257142857141
2017-05-09,-0.019253857142856864,0.03240022857143029,-0.01602514705882264,0.03024094117647059,-0.0011038285714288706
2017-05-10,0.005220257142857438,0.021823114285714002,-0.05678502941176503,0.030856500000000283,0.0037130857142851454
2017-05-11,0.020757342857144007,-0.031232999999998855,-0.07375476470588176,-0.08139291176470292,-0.04354385714285514
2017-05-12,0.025939885714285425,-0.009573142857143712,-0.05923508823529412,0.07054417647058854,0.024477371428571433
2017-05-15,-0.027747742857141718,0.00959948571428628,-0.011800735294117943,-0.07404126470588089,-0.05052131428571314
2017-05-16,0.04034162857142857,0.008490628571427714,0.02343199999999794,-0.002487147058824414,0.018472771428570282
2017-05-17,0.08028634285714141,0.007468771428572853,-0.03978420588235147,0.07769914705882147,0.03496491428571429
2017-05-18,0.05029177142857086,-0.001291600000000287,0.002816970588235872,-0.006518176470588819,0.06279868571428515
2017-05-19,-0.01944742857142913,-0.013703199999999159,-0.03607891176470471,0.012801029411764708,-0.028299542857142285
2017-05-22,-0.04423422857142772,0.05503460000000171,0.031084852941177944,-0.014402705882351487,0.02536768571428658
2017-05-23,0.03122631428571372,-0.023437942857142284,0.009925470588235003,0.01695761764705736,-0.039539342857142855
2017-05-24,-0.02157194285714286,-0.07038942857142914,0.012846323529412347,0.008496647058822058,-0.004952200000000287
2017-05-25,0.02680828571428514,-0.009346628571429141,0.016984470588235878,0.05207308823529323,0.04970291428571371
2017-05-26,0.068765485714286,-0.006402885714283722,-0.0743513823529403,0.025359852941174415,0.03679280000000029
2017-05-29,-0.0033958571428568543,-0.005135371428570859,-0.003018441176470292,-0.006116794117646473,-0.003932542857142285
2017-05-30,0.03757702857142744,0.005796114285713144,-0.006395352941177348,0.026273794117647062,0.00036857142857114054
2017-05-31,-0.032309571428570855,-0.007869771428571133,-0.013695676470587654,-0.1016886470588215,-0.07465897142857085
2017-06-01,0.027171428571427424,0.007942857142857432,0.028176470588235587,0.001882352941176465,0.010285714285712861
2017-06-02,-0.03622994285714428,0.007553171428569427,-0.00035502941176558537,-0.015586088235294704,-0.017459657142857722
2017-06-05,0.009985771428572572,-0.05881939999999829,-0.046636970588234704,0.040921000000000596,-0.0068151999999991495
2017-06-06,-0.04028671428571372,-0.02839479999999971,-0.014966205882352944,-0.027763352941175296,-0.03594911428571257
2017-06-07,0.010553857142856286,-0.0028925714285711482,-0.0025517941176470436,0.023483352941176178,0.026361942857142856
2017-06-08,0.05489462857142857,-0.07484125714285572,-0.042379352941176174,0.08784794117647116,0.03211602857142857
2017-06-09,-0.08535980000000085,-0.0022123714285717153,0.0032893529411758826,-0.04030282352941117,-0.029088114285713996
2017-06-12,-0.021688142857145144,-0.038419885714285715,-0.001183029411764414,0.013426176470588238,0.014442114285713426
2017-06-13,0.0391122,-0.004698314285713149,0.049520794117646746,0.02384908823529501,0.021342828571428284
2017-06-14,0.03344425714285829,0.00827925714285543,0.06434447058823471,0.051086294117647944,0.0570117714285723
2017-06-15,0.06802305714285685,0.0345328000000023,0.009193323529412076,0.09173826470588178,0.06922777142857173
2017-06-16,-0.08353345714285743,-0.13987388571428602,-0.05174908823529323,-0.03522017647058883,-0.07117185714285715
2017-06-19,0.007709199999999437,-0.014218399999999432,0.004632323529412075,0.006408323529410889,-0.015322714285714856
2017-06-20,0.06668648571428486,0.08469371428571398,0.07547655882353,0.06360055882352941,0.06922125714285714
2017-06-21,-0.005178457142856585,0.0014432857142854239,0.0682846176470588,0.13072964705882353,0.05563805714285771
2017-06-22,0.11296762857142804,0.11939891428571314,0.08933464705882385,0.09678326470588115,0.11304842857142831
2017-06-23,-0.045728085714286285,0.01940437142857142,0.022121000000000886,0.012262764705882643,-0.01160779999999971
2017-06-26,-0.020233771428571995,-0.015195714285713978,-0.05613823529411735,0.00695732352941176,-0.04635591428571485
2017-06-27,0.04409885714285684,-0.047742428571427714,-0.09302929411764677,-0.07420138235294148,-0.05032957142857115
2017-06-28,0.033156999999999714,0.022485085714285147,0.052586323529411776,0.049490088235293245,0.07073788571428542
2017-06-29,0.028760885714286272,0.026561571428573436,-0.05844958823529294,0.04457235294117559,-0.00831559999999914
2017-06-30,-0.046646399999998575,-0.050640028571427444,-0.03523897058823411,0.025046500000000298,-0.031770285714285425
2017-07-03,-0.05842857142857085,-0.01894285714285629,-0.024294117647058234,0.0038235294117647074,-0.019999999999999712
2017-07-04,-0.0006563428571428574,-0.0027409999999994284,-0.00226311764705853,-0.0014698529411764705,-0.002027999999999428
2017-07-05,-0.03154442857142886,0.025970714285713712,0.035890882352940884,0.002761617647058229,-0.017307685714286286
2017-07-06,-0.01850288571428457,-0.06815345714285573,-0.07053208823529265,-0.00743461764705971,-0.011673428571426862
2017-07-07,0.012240999999999997,0.12381594285714202,0.21230638235294003,0.014631558823529126,0.13400325714285596
2017-07-10,0.004780400000000567,0.012086171428572863,0.006255529411766172,0.00243838235294029,0.04700182857142771
2017-07-11,-0.04979157142857116,-0.09708519999999857,-0.034975823529412066,-0.07811888235294118,-0.107052742857142
2017-07-12,0.0006793999999991506,0.05277977142857058,-0.05900814705882176,0.0863259705882356,0.025740514285714007
2017-07-13,0.015964057142856855,-0.004178057142857991,0.04325155882352913,0.11332220588235352,0.07712991428571316
2017-07-14,0.006297142857141711,0.02633142857142828,0.014569205882352634,-0.05009199999999971,-0.011759057142857144
2017-07-17,-0.01784077142857171,-0.029922771428570853,0.005510911764706463,0.06642485294117734,-0.021901828571427424
2017-07-18,0.007815457142857146,-0.03393345714285801,0.050340970588235,-0.02427591176470559,0.002588028571428286
2017-07-19,-0.03032602857142829,-0.08303331428571344,-0.07539529411764528,-0.07781526470588088,-0.08497672222222111
2017-07-20,-0.004400685714285149,-0.03638254285714286,-0.02090323529411765,0.04380691176470706,-0.03693616666666528
2017-07-21,-0.030599371428570575,0.009616914285713428,0.017720352941177346,-0.09677997058823559,-0.0483485277777775
2017-07-24,0.042816542857142856,-0.012683914285713138,-0.013661029411764414,0.052420647058822656,0.028895722222222225
2017-07-25,0.006675199999999439,-0.00319239999999998,-0.03386882352941089,0.17368402941176528,0.09023049999999971
2017-07-26,-0.039333457142856576,-0.005602571428571715,0.07046552941176296,-0.05881129411764853,-0.05043908333333416
2017-07-27,0.043234885714285715,0.016219342857142573,0.013952294117646473,-0.012131411764706475,0.021682166666666104
2017-07-28,-0.0037385428571422743,-0.0062737714285708525,0.015398294117647067,-0.03030385294117588,-0.01200619444444389
2017-07-31,-0.0021223428571425754,-0.014648228571429438,-0.01973385294117618,0.027932882352941467,0.021372194444444447
2017-08-01,0.05274285714285743,0.006599999999999426,0.037352941176470277,-0.01044117647058794,-0.005257142857142004
2017-08-02,0.010563028571427435,-0.0767382285714283,-0.0735864705882353,-0.0002064117647058815,-0.035440857142857426
2017-08-03,0.004386714285713996,-0.014997314285714573,0.08312964705882295,0.01134717647058794,0.04543234285714142
2017-08-04,-0.0037134857142862845,-0.016346171428571723,-0.03306817647058765,0.0048375882352941196,0.018457942857142855
2017-08-07,0.03251517142857114,-0.029800971428570855,0.033160999999999996,-0.024083029411764715,0.000371428571428292
2017-08-08,-0.02350665714285742,-0.10630757142856999,-0.015367882352939705,-0.017298323529412057,-0.022926914285714577
2017-08-09,0.029915771428571693,0.0603876571428569,0.07371420588235325,0.04558335294117618,0.0489883714285717
2017-08-10,-0.016543428571427994,-0.06776065714285658,-0.03931814705882296,-0.038638676470588516,-0.02000297142857171
2017-08-11,-0.04861359999999972,-0.04900214285714342,0.07450232352940911,0.007073735294117647,-0.026583057142857715
2017-08-14,0.007324371428571983,0.032955485714287434,-0.04112085294117354,0.038280529411764116,0.012265428571429714
2017-08-15,0.020788057142856007,0.013056800000000007,-0.010196705882353232,0.10342764705882383,0.052726057142856
2017-08-16,0.03906920000000057,-0.007834514285713422,0.014110676470587061,-0.005165117647057643,0.024822228571428566
2017-08-17,0.037075514285713713,0.014754571428571714,-0.010604882352940293,-0.010612823529412063,-0.005290342857142856
2017-08-18,-0.016996000000000004,-0.02677185714285628,0.004540676470588239,0.05133705882353,-0.0001755714285711483
2017-08-21,0.013854971428571141,-0.03861134285714171,0.0020142941176470646,0.02946008823529294,0.017892485714285995
2017-08-22,0.0070992857142857125,-0.02324025714285686,-0.019702441176470884,0.020314882352942643,0.014331828571428283
2017-08-23,0.0016315714285720004,0.085504028571426,0.041880764705882055,0.0029269411764726544,0.045891571428571726
2017-08-24,-0.047390314285713706,-0.060000542857142,-0.030622088235294415,0.0016848823529423494,-0.06441971428571287
2017-08-25,-0.029343000000000865,0.03998782857142915,0.015199294117648528,-0.06881620588235353,-0.01973257142857114
2017-08-28,-0.009753057142856571,0.044816199999999716,0.01999805882352912,0.050013205882353536,0.06478642857142942
2017-08-29,0.003951685714284855,-0.018229028571427427,-0.006190558823528824,0.029740411764704707,-0.008411228571428286
