,LMD,HIV4,VADER,FinBERT,Average
2015-03-06,-0.06228397826086958,0.07780615217391325,0.03673963157894846,-0.1284968947368405,-0.013430239130434552
2015-03-09,0.005796521739131671,0.004367702898549932,0.07393361403508658,0.02166503508772026,0.04968853237410014
2015-03-10,0.053451804347825885,-0.039962000000000414,0.025718131578947354,0.07673286842105237,-0.001336638297873608
2015-03-11,-0.04327817021276532,-0.026926404255319995,-0.03770263157894868,-0.025090210526314743,-0.005677617021276808
2015-03-12,-0.01589395744680724,-0.0157572553191483,-0.04423241025640974,0.08318158974358948,-0.07854887234042468
2015-03-13,0.012397042553191705,-0.026002553191491275,-0.011476025641026108,-0.07308220512820565,0.014201104166665628
2015-03-16,0.014531706293706497,-0.02689521678321567,0.018546915966386475,0.05269832773109192,0.03937640277777883
2015-03-17,-0.05444917021276617,0.08597361702127575,0.12974530000000026,0.06578635,0.10574362500000044
2015-03-18,-0.04658760416666621,-0.019567833333332927,0.04742812500000001,0.12917207499999897,0.008361729166666675
2015-03-19,-0.010724541666665838,-0.018218770833332305,-0.12216134999999922,0.019754825000000007,-0.05352370833333249
2015-03-20,-0.014724999999999594,0.0026304583333329103,0.027144853658535372,0.021006097560974872,0.0668828571428557
2015-03-23,-0.031167262068964897,-0.007540262068967039,0.039783796747966504,-0.010601219512194714,-0.03606512925170062
2015-03-24,-0.044336122448978985,-0.004893693877549185,-0.0009363414634119416,-0.02667775609756122,-0.06818134693877366
2015-03-25,-0.01562120408163184,-0.03751132653061245,-0.010755341463413904,-0.027335951219512683,-0.0029393877551028577
2015-03-26,0.024695673469387756,-0.0031393877551016353,-0.07553136585365683,-0.010118414634144639,-0.03391857142857042
2015-03-27,0.02747257142857225,0.025940632653061634,0.03295065853658561,0.02763856097561073,0.019896346938775508
2015-03-30,0.0286721360544206,0.023145857142856597,0.033816927999999045,0.0006748400000003115,0.018645221476509523
2015-03-31,-0.005365408163265312,-0.06225873469387776,-0.02361207317073244,-0.03329982926829341,-0.04564314285714389
2015-04-01,-0.01859183673469428,0.0746938775510204,0.031243902439023655,0.07997560975609731,0.04946938775510183
2015-04-02,0.03585146938775634,-0.024390632653061437,-0.018822357142858355,-0.05128892857142882,-0.022975679999998798
2015-04-03,0.0,0.0,0.0,0.0,0.0
2015-04-06,0.0,0.0,0.0,0.0,0.0
2015-04-07,0.0,0.0,0.0,0.0,0.0
2015-04-08,-0.02584334693877571,0.018396530612244093,0.06781573809523762,-0.029248142857141196,-0.030482800000001014
2015-04-09,0.010442499999999797,-0.06546004000000001,-0.1218505348837198,0.03499200000000024,-0.03649861999999961
2015-04-10,-0.057749679999999595,0.019807140000000004,0.05949613953488487,-0.03256062790697678,-0.04050633999999941
2015-04-13,-0.012359271523178478,-0.003176960264900135,0.03184570992366374,-0.009426862595420226,0.01185293464052287
2015-04-14,-0.030176860000000204,0.046553159999999996,-0.03996674999999999,-0.07300345454545432,-0.02394623529411785
2015-04-15,0.03704331999999999,0.0036164599999995955,0.0731109999999993,0.1485273181818186,0.037013196078432356
2015-04-16,0.0008999399999992025,0.0431202799999994,-0.027540999999999774,-0.024460409090908856,-0.01890680392156903
2015-04-17,0.014166274509803333,0.017553490196079023,0.008479177777780218,-0.01702817777777644,0.008776960784315098
2015-04-20,-0.018361758169935023,-0.015721372549018564,0.033474242647059484,0.03469267647058839,0.0038124935897443043
2015-04-21,-0.02534145098039275,-0.0027429019607835142,-0.011565195652173697,0.024491065217390653,0.005445230769230581
2015-04-22,-0.032237038461538664,-0.025455865384615767,-0.008012086956521306,0.07120052173913,-0.02399719230769156
2015-04-23,0.04273536538461423,0.012052576923076742,0.0014927826086952182,0.03696382608695501,0.04489471153846096
2015-04-24,0.0029996538461536525,0.034268423076921725,0.03988470212765767,0.0216702765957432,0.027420134615382882
2015-04-27,-0.05739925477707109,-0.1081490636942661,-0.07077277304964426,0.021632879432624187,-0.049601880503143396
2015-04-28,-0.04851451923076923,-0.06417613461538382,-0.048100914893617036,0.007492574468086384,-0.046675547169811135
2015-04-29,0.005432634615383841,-0.01177446153846096,-0.015058458333331456,0.06289720833333291,-0.02016718867924509
2015-04-30,0.009170773584905097,0.002676566037735663,0.04741212499999895,-0.013213375000000626,0.013181924528301128
2015-05-01,-0.03324528301886736,-0.03260377358490531,-0.03885416666666646,0.010812500000000207,0.01198113207547169
2015-05-04,-0.027106106918238483,-0.04927266666666591,-0.035510889655172344,-0.033877751724137796,-0.026396474999998615
2015-05-05,0.0018164150943401941,-0.02779854716981037,0.010557458333334794,0.07594195833333187,-0.013078037735847549
2015-05-06,-0.001554452830190183,-0.0386089245283015,0.0433698125,0.0554795416666675,0.04842996226415076
2015-05-07,0.003025113207546636,0.0717455471698104,0.06066272916666563,0.014053416666665621,0.03089962264150848
2015-05-08,-0.004064622641509436,-0.007278132075471495,-0.011707918367346738,-0.0015663877551024457,-0.012699094339622631
2015-05-11,-0.05239110559006311,-0.1085378633540354,-0.016891858108106818,-0.07538005405405501,-0.07193398765432162
2015-05-12,-0.014587264150943392,0.05062877358490545,0.014910346938775082,0.015907020408164697,-0.060109555555555375
2015-05-13,-0.06629583018867906,0.017515113207546767,-0.010867612244898371,0.06640191836734775,-0.08175477777777797
2015-05-14,0.05748158490566018,0.09092845283018919,0.056539183673470016,-0.039531163265306736,-0.007812666666665746
2015-05-15,0.043960679245282804,0.11781047169811396,0.07859667346938859,-0.01846857142857205,0.02029655555555648
2015-05-18,0.03745687037036884,0.011725623456789434,0.02283841216216006,-0.03918732432432378,0.058539797546011844
2015-05-19,0.04371537037036963,-0.043337037037036855,-0.036373551020407145,0.03680336734693836,0.019161000000000556
2015-05-20,-0.0056042962962962965,0.0364870925925926,0.024820163265306342,-0.017956346938775507,-0.02988731481481537
2015-05-21,0.03085116666666759,-0.04039635185185075,-0.034281632653060404,0.026997653061223877,-0.026360574074073516
2015-05-22,0.002337185185185173,-0.03162320370370258,-0.039796061224489185,-0.03264561224489673,-0.027562074074072587
2015-05-25,0.018304785276073744,0.009209049079754965,-0.010515053691274364,0.023488114093960667,0.016807353658538048
2015-05-26,-0.048262111111111484,0.0003110555555553671,-0.02391493877551021,0.011092306122448362,-0.017845351851851668
2015-05-27,0.022715222222221297,-0.0006270185185185226,-0.02345604081632551,-0.03425967346938776,-0.015899592592592417
2015-05-28,-0.03989649999999945,0.02338270370370296,-0.02309130612244877,0.06007244897959185,-0.020856796296295742
2015-05-29,-0.04566292592592464,0.042532185185185006,-0.02455012244897938,0.06322830612244859,0.03275574074074111
2015-06-01,0.01711646913580341,0.02827735802469094,-0.0390815033557047,0.05235930872483203,0.02681898159509178
2015-06-02,0.028845148148148515,0.003932444444444433,-0.06750673999999979,0.0695015599999996,-0.009314907407407777
2015-06-03,0.03201766666666722,0.012409629629629612,-0.06166113999999998,0.04194026000000001,0.0032891111111109416
2015-06-04,0.056829648148148316,0.014274481481481473,-0.0689028999999994,0.05321141999999979,0.0030479259259261118
2015-06-05,0.01155555555555465,-0.038592592592591665,0.023816326530612043,0.025714285714285304,0.034074074074072966
2015-06-08,0.005423117283950743,0.03212803086419655,0.0197322214765088,-0.0190497382550351,-0.0061302638036816555
2015-06-09,0.01844570370370464,0.0390569814814824,0.04950069387755141,0.10524583673469325,0.07672018518518574
2015-06-10,-0.019969999999998513,-0.02469911111111185,0.0059273265306118315,-0.14960283673469243,-0.039996870370369815
2015-06-11,0.04126759259259298,0.019408388888887965,0.06625548979591754,-0.00888769387755021,0.08510281481481483
2015-06-12,0.0005135925925918503,0.012172388888888162,-0.007596285714285908,0.017464020408162858,-0.042030037037037594
2015-06-15,0.031057024539877662,0.003497012269937914,-0.014317946308725247,0.026515657718120214,-0.013931225609755923
2015-06-16,0.007612092592592585,0.006096629629631482,0.0012802857142875574,-0.06892906122448898,-0.02989694444444315
2015-06-17,-0.03261737037037093,-0.01906375925925982,-0.04475210204081611,0.022450061224489188,-0.009677611111111116
2015-06-18,0.01135490740740759,-0.01717661111111055,-0.014549919999998589,-0.009652919999999603,0.02542887037037129
2015-06-19,0.030262518518518515,-0.026978777777777962,-0.0316248600000004,0.044591340000000396,-0.04828109259259258
2015-06-22,0.009719006134969696,-0.056812963190183176,-0.026393606666665733,-0.0834832199999994,-0.047955012121211026
2015-06-23,-0.023320629629629632,-0.009154074074073702,0.025501920000001208,0.0498807799999984,0.022979272727272175
2015-06-24,0.04304422222222148,-0.0010557407407396219,0.030442520000001392,-0.0008896800000007961,0.04117429090909127
2015-06-25,-0.040927870370370184,-0.01771124074074093,0.021858799999999394,-0.12745088000000018,-0.05201269090909145
2015-06-26,-0.044608054545453454,-0.04396192727272764,-0.016467960000000798,-0.0771271399999988,-0.021353072727272535
2015-06-29,0.044218599999999456,0.08528072727272723,0.07764487417218516,0.057783596026489956,0.06386589221556807
2015-06-30,-0.04408216363636418,-0.08492123636363598,-0.024523700000000783,-0.017120140000000596,-0.04028160000000109
2015-07-01,0.051163636363636904,-0.019163636363635803,-0.022460000000000008,0.029379999999999604,-0.021999999999999652
2015-07-02,0.03984107272727182,0.06757198181818108,0.0559426,-0.031865719999999584,0.04381578181818146
2015-07-03,-0.00027650909090854537,-0.0023107999999992727,-0.0008997999999996,0.0002364999999996004,0.00014501818181799928
2015-07-06,0.05427926666666588,-0.03730536969696934,-0.047001582781456275,0.07219778807946914,-0.015962433734939368
2015-07-07,0.017618709090908725,0.013946090909090363,-0.01453735999999941,0.07107593999999821,0.043571490909090745
2015-07-08,-0.03108312727272782,0.09177730909090763,0.07487451999999901,-0.0244563000000002,-0.0046796000000000094
2015-07-09,0.11672707272727235,-0.07831576363636274,-0.04041800000000078,0.14970948000000042,0.09994239285714178
2015-07-10,-0.003418636363637271,-0.06561625454545308,-0.045375379999999584,-0.05422726000000081,-0.09345496428571391
2015-07-13,-0.00972899999999989,-0.007614403614456989,-0.002235151315788621,-0.03900919078947302,-0.032815964285712804
2015-07-14,-0.02947916363636346,-0.0031148363636360112,0.036845019607843525,0.04233607843137314,0.03003378571428535
2015-07-15,0.0015847090909092794,-0.05270087272727235,0.003230392156864113,0.042004862745097814,0.018656642857142677
2015-07-16,0.033017109090909255,0.05281065454545546,0.029676549019606466,0.04590937254901901,0.015697732142856424
2015-07-17,0.09858752727272672,0.04413605454545401,0.04901370588235254,0.06257049019607766,0.07834396428571447
2015-07-20,0.03217707228915554,0.10881912650602338,0.08794562745098014,0.07924054248365887,0.09181916071428436
2015-07-21,-0.04222447272727327,-0.038374981818181456,0.03914017647058863,-0.028917666666666456,-0.001336267857142675
2015-07-22,0.07323636363636273,-0.058940400000000184,-0.0826418431372549,0.06443815686274393,0.0051748928571416055
2015-07-23,0.018283345454545817,0.08680518181818198,0.0906362156862743,0.011139882352941373,0.08007589285714267
2015-07-24,0.05969621818181858,0.033503763636362746,0.001213411764705894,0.028009509803922555,0.0920073214285718
2015-07-27,0.031130403614458017,0.02328666265060228,0.09366020915032681,0.06908077777777934,0.08712004761904861
2015-07-28,0.07217265454545421,0.05171770909090799,0.0034056862745101895,0.06899927450980274,0.09068798214285587
2015-07-29,0.03217983928571446,-0.0781550892857132,-0.1287960588235286,-0.00824111764705862,-0.031592892857142334
2015-07-30,-0.024558482142856424,0.05953280357142715,-0.013527384615384597,0.04823948076923078,-0.1070132857142859
2015-07-31,-0.02146682142857125,0.04392864285714231,0.07898907692307654,0.04019617307692307,0.17010176785714318
2015-08-03,-0.038585798816566985,-0.036710059171596275,-0.011320512820512949,-0.012698717948717367,-0.038341176470587636
2015-08-04,0.0388325714285709,-0.03719937500000088,-0.07527765384615345,0.05838344230769191,0.014190249999999462
2015-08-05,0.06393407142857072,0.0060191607142857165,0.030183019230769235,0.0010415384615388556,0.08318253571428517
2015-08-06,0.06505976785714283,0.057674946428570885,0.04224555769230751,0.0699218461538454,-0.009775017543861054
2015-08-07,0.0559623392857132,0.024846696428571437,0.11610346153846096,-0.05255515384615518,0.023001807017543504
2015-08-10,0.0028343411764704673,-0.10124179411764701,-0.17194327388534866,-0.0009456751592352264,-0.09751219298245416
2015-08-11,0.03541492857142838,0.03477351785714252,0.08499384615384654,0.03065751923076961,0.025562859649123686
2015-08-12,0.040658178571429296,0.013446017857142705,-0.05360236538461496,0.04611909615384619,0.0001545964912284337
2015-08-13,-0.05819537499999983,0.03744828571428696,-0.0822920384615371,0.0402228846153848,0.023958649122807894
2015-08-14,0.04213626785714339,0.02606316071428571,0.022375792452830758,-0.014801471698112646,-0.011251228070174743
2015-08-17,-0.044522058823529935,0.02682097647058769,0.06982763522012467,-0.05296963522012549,0.03149463742690001
2015-08-18,0.11447273214285748,-0.04861414285714214,-0.017112528301884533,0.1468740188679251,0.025002403508773155
2015-08-19,0.04416591071428535,0.1714066607142841,0.198725849056603,0.10197867924528245,0.06299028070175404
2015-08-20,-0.02034985964912212,-0.016791421052631397,-0.036245056603773626,0.01669647169811357,-0.08084936842105178
2015-08-21,0.011768877192982276,0.0946035438596481,0.10634560377358361,0.0736009433962266,0.10760291228070037
2015-08-24,-0.03178820467836154,0.06091787134502847,0.06720069182389848,0.04323570440251665,0.03206633139534805
2015-08-25,-0.09065747368421036,-0.19424063157894703,-0.17835818867924397,-0.17702381132075495,-0.20825889473684175
2015-08-26,0.06348961403508806,0.0860032105263158,0.03363775471698166,0.024263981132077006,0.1339557192982465
2015-08-27,0.020628824561403865,-0.001038894736842444,0.11018824528301847,0.036478113207546604,0.08708931578947318
2015-08-28,-0.005569649122807876,0.02753068421052524,-0.05338009433962382,-0.13196547169811398,0.004331754385963698
2015-08-31,-0.0018128604651168015,0.01818789534883785,-0.013374131249999489,0.01164319999999988,0.030748430232557383
2015-09-01,-0.07126315789473579,0.08273684210526422,0.11277358490566018,-0.06164150943396206,-0.0015263157894728114
2015-09-02,0.07002417543859597,0.00844499999999947,0.02122688679245246,-0.060313283018869616,0.05909019298245576
2015-09-03,-0.056248754385965084,0.01699508771929913,-0.05265707547169793,-0.018276905660376777,-0.07110070175438526
2015-09-04,-0.04854308771929789,0.01146989473684035,0.01938441509433906,0.03843984905660416,0.00966014035087666
2015-09-07,-0.002414023255812907,-0.009402761627906396,-0.007791462499999499,-0.0005506999999996205,-0.00464619186046436
2015-09-08,-0.012936350877192623,0.026405333333332816,-0.027621509433962077,-0.021404735849055282,-0.055381947368420885
2015-09-09,0.0159395438596493,0.04089021052631631,0.004368339622641323,0.030448283018867556,0.0176866315789479
2015-09-10,-0.020907526315788606,-0.05030147368421071,-0.02252335849056509,-0.057658245283017946,-0.04714926315789404
2015-09-11,-0.025873245614034392,-0.003408859649123156,0.044064358490564726,-0.07581911320754603,-0.012109245614034907
2015-09-14,0.006084087209301452,0.019927906976744014,0.01433638749999994,0.0003089624999995697,0.0027279011627908767
2015-09-15,-0.03305315789473631,-0.051730929824558576,-0.04423179245282851,-0.04256032075471528,0.01247194736842263
2015-09-16,0.013419017543859829,0.054756017543860176,-0.02421356603773472,0.05259556603773584,-0.003567070175437899
2015-09-17,0.07334431578947262,0.024547631578946166,0.1021899433962264,0.027588056603773583,0.025908087719298586
2015-09-18,0.07940275438596368,0.07942414035087614,0.06009039622641529,0.09943633962264037,0.11546207017543791
2015-09-21,-0.019592517441859934,0.03140404651162834,0.022178918750001074,0.06122981874999989,-0.003141627906976625
2015-09-22,0.08586947368420914,0.10208322807017528,0.07032135849056663,0.00843622641509478,-0.09181291228070299
2015-09-23,0.03657989473684281,0.11204503508771965,0.1338283018867938,-0.024460566037736234,0.06952229824561437
2015-09-24,-0.012145719298245462,-0.021922280701753703,-0.015085867924526748,0.012282830188678678,-0.045887789473683334
2015-09-25,0.09634335087719294,0.06910140350877227,0.04927075471698151,0.025228698113207364,0.06840205263157945
2015-09-28,0.30494721511627954,0.0576363837209302,0.2766224249999998,-0.13700706249999947,0.14364637572254396
2015-09-29,-0.027780087719298775,0.06576315789473652,0.1530295094339621,-0.009153037735848867,0.1514456315789467
2015-09-30,0.012002754385964914,-0.10704271929824474,-0.16294896226415112,0.06111769811320771,-0.013243596491228075
2015-10-01,0.0015263157894728054,0.09957894736842121,0.0833018867924534,-0.05054716981132114,-0.04259649122807034
2015-10-02,0.0364713508771935,-0.01928861403508946,0.059661226415092854,0.011999716981131708,0.0962998947368414
2015-10-05,-0.16821482558139572,-0.08991063953488361,-0.07527718633540337,-0.02640924844720461,-0.21004068023255826
2015-10-06,-0.0365158947368421,-0.029417017543859128,-0.049543509433962074,-0.008761188679246044,-0.07625401754385967
2015-10-07,0.019384175438597356,-0.036223228070174904,0.06766445283018943,-0.18417058490565894,-0.10949477192982282
2015-10-08,-0.08378298245613947,0.13678194736842245,0.007240603773585476,-0.06753413207547153,-0.05736119298245543
2015-10-09,0.01005021052631562,-0.023835894736842788,-0.016662754716981323,-0.08525062264150995,-0.06872001754386053
2015-10-12,-0.005684133720930173,-0.007568732558139421,-0.002981186335404039,0.0009464099378875154,-0.005708970930232966
2015-10-13,0.021511192982455955,-0.03396443859649123,0.009597666666665365,0.07508574074074167,0.04941317543859633
2015-10-14,0.05594238596491243,-0.08917898245614,-0.002085499999999259,0.033648666666666646,-0.04487250877192911
2015-10-15,0.007583947368421215,0.04228882456140352,-0.061954944444443896,0.0060917407407413,-0.019975087719298606
2015-10-16,-0.08338396491228171,0.003891614035086478,0.006962759259257945,-0.04157844444444483,-0.04956654385965035
2015-10-19,-0.007527726744185295,-0.015428970930232787,0.05162319631901785,0.07289272392638087,0.08594184971098225
2015-10-20,0.04846380701754368,-0.1242344035087723,-0.13645718518518535,0.01925651851851908,-0.12886801754385982
2015-10-21,0.017553210526315952,0.023855666666666317,-0.011795462962964246,0.04869540740740741,0.04812881034482602
2015-10-22,0.03334272413793034,-0.007495844827586372,-0.035554218181818725,0.013784818181818901,0.058085241379309656
2015-10-23,-0.11496943103448312,-0.07627234482758463,-0.19503012727272703,-0.054129818181818175,-0.11457146551724139
2015-10-26,0.0907541551724146,0.03614074137931075,0.03374972727272642,0.1359188727272715,0.10291611428571387
2015-10-27,-0.010268586206896373,0.051424810344827245,0.11403861818181796,0.07934630909090927,0.09503917241379241
2015-10-28,-0.02643084482758724,-0.05839458620689707,-0.08916449090909144,-0.08186429090909073,-0.06989750000000088
2015-10-29,0.004199034482758448,-0.008426586206896554,-0.09016483636363619,-0.106927618181818,-0.0034729655172415588
2015-10-30,0.10127560344827533,-0.003789827586206905,-0.005206800000000906,-0.02167203636363672,0.06104650000000002
2015-11-02,0.03482758620689665,-0.06198850574712615,-0.07276969696969667,-0.020696969696969388,-0.03565517241379259
2015-11-03,0.01777713793103431,-9.42758620679383e-05,-0.07084241818181765,-0.015198763636364358,-0.040355999999999836
2015-11-04,0.005933586206896378,-0.04678015517241411,0.04573550909090911,0.08893870909090909,0.0010813448275858687
2015-11-05,0.1359774137931036,0.13284536206896552,0.04460558181818237,0.01969839999999961,0.10618498275862122
2015-11-06,0.051888706896551035,0.07232762068965519,0.09743049090909145,0.05927239999999888,0.05854274137931018
2015-11-09,0.0336117942857144,0.06985302857142806,0.04730911445783115,0.001291253012048626,0.05379481818181802
2015-11-10,0.028044879310344148,0.12217853448275745,0.08869496363636199,0.15294079999999963,0.12780855172413708
2015-11-11,-0.0009575172413789655,-0.002403396551723277,-0.0014940363636359992,-0.0012901454545450912,-0.0010253220338976277
2015-11-12,0.039528862068965685,0.1989967241379312,0.24113018181818238,0.28317854545454635,0.22534567796610186
2015-11-13,0.02227882758620794,0.04918412068965414,-0.040540818181819094,0.0033098909090918064,0.026237457627118137
2015-11-16,0.08467486931818319,0.059321909090908176,0.11361508982035841,0.07084406586826462,0.015322525423728708
2015-11-17,0.06283600000000052,0.07533675862068998,0.14666527272727178,0.028528327272727635,0.13450027118644017
2015-11-18,0.11757596551724106,-0.1890749482758621,-0.11027636363636437,0.1673672727272724,0.10891042372881334
2015-11-19,0.07018565517241379,0.012065655172413097,-0.11651472727272803,0.08852699999999929,0.04348115254237237
2015-11-20,0.05823029310344812,0.03892160344827621,-0.05450387272727312,0.0863814181818176,0.09656861016949154
2015-11-23,0.02682113559322073,0.05049458192090446,0.04347870658682611,0.09064749101796371,0.04735556497175141
2015-11-24,0.040450465517240006,-0.004714741379310166,0.008592145454544375,0.01562692727272636,0.025434423728811873
2015-11-25,0.008784862068965862,-0.04917832758620638,-0.03249376363636291,-0.0006256909090909053,-0.05613772881355864
2015-11-26,0.00042554237288169595,-0.0025005254237288124,-0.0028099454545454554,-0.0014662363636359999,-0.0018008983050845759
2015-11-27,0.015326525423729155,0.005032033898305257,0.02091554545454582,0.00397416363636382,0.015074966101695763
2015-11-30,-0.008625627118644012,0.05332637853107328,0.12743128313253033,0.059517789156626213,0.07605066101694892
2015-12-01,-0.12701694915254153,-0.029372881355932207,-0.04461818181818163,0.004327272727273267,-0.0645423728813554
2015-12-02,-0.035013338983050854,-0.035340796610168666,0.03370970909091017,0.0663779818181829,0.00687693220339152
2015-12-03,0.10561596610169353,-0.0017450508474583053,0.060304781818182905,0.1807074181818191,0.07310061016949172
2015-12-04,0.04373777966101746,0.0273975423728822,0.04381276785714323,0.0945756250000007,0.051671796610170684
2015-12-07,0.078834451977401,-0.051758553672315646,-0.01858925149700588,0.0818956886227548,-0.025549595505617424
2015-12-08,0.2134825593220327,-0.08585374576271089,-0.06534449090909075,0.25853545454545407,0.14630194915254205
2015-12-09,-0.13421622033898337,-0.001722881355931534,-0.11980799999999964,-0.10951789090909163,-0.09736250847457546
2015-12-10,0.06667733898305052,-0.08219537288135594,-0.05961710909090946,0.008408981818181806,0.06090740677966097
2015-12-11,0.3219613389830516,0.04377711864406715,0.1615592142857135,0.3478133392857143,0.3223531694915242
2015-12-14,0.27270938983050846,-0.14327362711864444,-0.061300119760479575,0.14311819760479036,0.11842240449438203
2015-12-15,0.11083764406779695,-0.05577294915254236,0.047946642857144145,-0.05187110714285805,0.1213522203389827
2015-12-16,0.211663338983051,-0.26086518644067885,-0.013931392857142143,0.08986350000000018,-0.13450379661016984
2015-12-17,0.03765108474576271,-0.11039728813559337,0.04626935714285554,-0.18893217857142852,0.053758830508474076
2015-12-18,0.07758377966101708,-0.44034294915254146,0.18533908928571413,-0.27597469642857125,-0.016626779661017096
2015-12-21,0.014903779661016886,-0.01649567231638407,0.016657303571428455,0.01270183333333232,0.025028393258427137
2015-12-22,-0.1916658135593212,0.14421616949152527,-0.09441467857142817,0.043293089285714306,-0.003606000000000171
2015-12-23,-0.001669779661016117,-0.02365935593220291,-0.03835585714285784,0.08049839285714286,0.05388800000000016
2015-12-24,-0.08257011864406778,0.010203661016949318,-0.006323928571428744,-0.013557142857142495,-0.028407745762711708
2015-12-25,0.0,0.0,0.0,0.0,0.0
2015-12-28,0.0,0.0,0.0,0.0,0.0
2015-12-29,0.0,0.0,0.0,0.0,0.0
2015-12-30,-0.03293615254237306,0.049789203389831005,0.04158069642857178,0.02646423214285679,-0.006480949152542202
2015-12-31,-0.06485100000000069,-0.02849896610169541,-0.04223369642857357,0.009058660714286255,-0.01412057627118764
2016-01-01,0.0,0.0,0.0,0.0,0.0
2016-01-04,0.0,0.0,0.0,0.0,0.0
2016-01-05,0.0,0.0,0.0,0.0,0.0
2016-01-06,-0.025116440677965767,0.07741877966101712,0.060396142857143384,-0.06113314285714286,0.05386262711864406
2016-01-07,0.12003305084745691,0.011792271186440523,-0.042248035714284614,0.055210785714285844,-0.04659184745762662
2016-01-08,0.04742955932203304,0.06829477966101577,0.06235160714285696,0.0804106964285707,0.07658393220338963
2016-01-11,0.1549969438202249,0.04427364606741552,0.12493804166666671,0.04054045238095201,0.34316194943820166
2016-01-12,0.2128304237288149,-0.12694733898305016,-0.04252048214285788,0.19211723214285695,0.2241744915254239
2016-01-13,0.13895277966101607,-0.030267525423729687,0.023869160714284823,0.12067424999999962,0.0838108305084727
2016-01-14,0.3860984406779654,-0.1614835254237295,0.1026149107142848,0.34144080357142814,0.27287233898304997
2016-01-15,0.4407325762711854,0.21642586440677905,0.3710228214285712,0.2605973928571432,0.36791720338983025
2016-01-18,-0.002081117977527247,-0.008279955056179157,-0.00418620238095191,0.0010166309523814874,-0.004652915730336005
2016-01-19,0.005082322033898466,-0.11703415254237272,0.021240000000000193,0.04217760714285804,-0.03988662711864354
2016-01-20,0.5496721355932197,0.10296471186440788,0.3334880000000003,0.21099458928571513,0.11932796610169367
2016-01-21,-0.015113677966101528,0.04607093220338916,0.07517380357142822,0.05686580357142862,0.03565315254237275
2016-01-22,-0.11227879661016914,0.09474877966101744,0.08021728571428548,0.14789199999999997,0.12660427118644085
2016-01-25,0.02612049438202237,0.049549522471909496,0.080818224852071,0.06295678698224817,0.012620067039105476
2016-01-26,0.1112933389830507,0.11368301694915188,0.11338221428571392,-0.02688964285714304,0.013369033898304232
2016-01-27,0.14912215254237288,0.23329716949152388,0.20794444642857093,0.14324266071428535,0.15229538983050764
2016-01-28,0.05182045762711766,-0.03019022033898322,-0.044547267857143906,0.04602476785714124,0.002039101694913722
2016-01-29,-0.1533181016949151,0.1258700677966095,0.15546089285714285,-0.018668928571429117,0.006395932203389823
2016-02-01,0.016119318181818422,0.008670454545454771,0.06775595238095303,0.02348214285714197,-0.049005649717513894
2016-02-02,-0.035782833333334006,0.08121134999999964,0.1224148421052637,0.13146373684210477,-0.031972114754098356
