,LMD,HIV4,VADER,FinBERT,Average
2016-09-28,-0.047939362499999756,0.01100887500000075,0.010381019607843206,-0.004329823529411643,0.0015962484472052136
2016-09-29,0.02008314999999993,0.06095110624999957,0.05356857516339837,0.019644019607843205,0.052178372670806716
2016-09-30,-0.02371713750000007,-0.030969893750000255,-0.028731718954248704,-0.015331254901960453,-0.02918924844720478
2016-10-03,-0.019806250000000955,-0.004393749999999938,0.01583552631578936,0.045164473684210324,0.0017391304347828037
2016-10-04,-0.03873824374999987,-0.019442956249999258,-0.014989493421051974,0.017897947368420916,-0.01730287577639658
2016-10-05,0.016945143749999742,-0.004493343750000133,0.06126314473684209,-0.00015593421052585536,0.0133258136645964
2016-10-06,-0.03762696249999993,0.03008928749999943,0.002117960526315727,0.0049531578947365155,0.018700795031055463
2016-10-07,-0.011344225000000503,0.0012067874999999964,4.340789473690444e-05,0.034605684210525976,0.017713590062111557
2016-10-10,0.0007462062499994997,-0.0034764625,-0.0009410849673203926,0.0015162941176470569,-0.002026987577639564
2016-10-11,-0.008291299999999882,0.029828562499999635,0.013304771241830063,0.013567516339868819,0.015961689440993417
2016-10-12,0.027473249999999505,0.0088747875,0.007919718954248624,0.005679725490196269,0.03856242857142844
2016-10-13,0.009892031249999622,-0.003362925000000002,0.031248692810457643,-0.004077980392157254,0.0035683354037267076
2016-10-14,-0.04629514374999899,-0.009859031249999373,-0.01985950326797353,0.00802366013071953,-0.004250155279502678
2016-10-17,-0.010686450000000063,-0.034321318750000065,-0.000518052287582097,0.010391666666666794,-0.035676167701863416
2016-10-18,-0.007430900000000372,-0.00830044999999963,-0.03834165359477104,0.014666790849673001,-0.02864081366459627
2016-10-19,0.021232818749999435,0.012832393749999817,0.0215822614379083,0.019665614379084834,0.026452813664595974
2016-10-20,0.0041092437499997475,-0.019727106249999873,0.006086633986928107,0.00034588235294124084,-0.021183068322981363
2016-10-21,0.012349406250000559,-0.01808043125000019,-0.003717568627451246,0.027766993464052092,-0.01618568944099422
2016-10-24,0.003761699999999622,-0.00735377499999975,-0.024840712418300402,-0.0081967450980398,-0.015788993788819497
2016-10-25,-0.013094362499999752,-0.01644046249999931,0.02384453594771235,0.003417862745097979,0.009155167701863729
2016-10-26,-0.004364949999999631,-0.04872273124999968,-0.04112580392156843,-0.016827098039215747,-0.032923832298136335
2016-10-27,0.0026574562499999954,0.003822881250000869,0.004633686274510061,0.06569239869280954,0.017293130434782606
2016-10-28,-0.028152668749999936,0.006439368749999437,0.008483058823529212,-0.06364457516339823,0.014117900621117703
2016-10-31,0.04028418749999975,-0.003922662500000375,-0.016365359477124183,0.006922869281045425,-0.0604344285714292
2016-11-01,-0.007088050314465164,0.009773584905660881,-0.01644078947368394,-0.03932236842105185,-0.011837499999999196
2016-11-02,0.0845689496855339,0.05613947169811313,-0.014484519736841717,0.02291771710526289,0.05481732500000006
2016-11-03,-0.046228855345911764,-0.00215636477987433,0.012491300653594703,0.002295013071895217,0.03353773125000019
2016-11-04,0.00459234591194968,-0.02405999371069094,0.0032841052631584155,-0.008323006578947367,-0.0247928999999995
2016-11-07,-0.04585174213836441,-0.03034246540880545,-0.01537028289473665,0.023656868421052996,-0.023515443749999945
2016-11-08,0.0027313899371071704,-0.02054699999999919,-0.003163203947367831,0.023481598684210726,0.008310000000000185
2016-11-09,-0.06335005031446546,0.0274269559748417,-0.03432014473684211,-0.051731249999999465,-0.0357526812500002
2016-11-10,-0.03181418867924572,0.06456221383647841,0.07114748026315836,-0.041511578947368406,-0.007086131249999812
2016-11-11,-9.430817610069217e-05,-0.0009630377358489936,-0.0007543157894738827,-2.880263157881594e-05,-0.0010249562500000621
2016-11-14,0.10624793081760962,0.0067106477987427,-0.016363013157894735,-0.018436940789472885,-0.004420774999999442
2016-11-15,-0.08315495597484275,0.02262701886792428,-0.02692755263157921,0.08709178947368378,0.038519174999999746
2016-11-16,-0.010212786163520999,-0.07109404402515679,-0.04291126315789467,0.01039405921052612,-0.06400658749999943
2016-11-17,-0.002398723270440758,0.020895452830187927,-0.01090194078947428,0.029812776315788554,0.009617774999999312
2016-11-18,0.035350572327043896,-0.03877847798742152,-0.00317269078947421,-0.013211809210526648,-0.014428437500000252
2016-11-21,-0.06144767295597483,-0.005424729559748494,0.006483379084967574,-0.03407094117647072,-0.01911308125000013
2016-11-22,-0.005623194968553647,0.014170528301886913,0.029355718954248565,0.03495981699346399,0.023253681250000005
2016-11-23,-0.006661534591195036,-0.008803823899370688,-0.01988151633986915,-0.011108313725490386,-0.012470974999999815
2016-11-24,-0.00022635849056610097,-0.001103974842767233,-0.0007839477124183001,-0.0003798039215684966,-0.0007429749999998128
2016-11-25,0.01460839622641415,-0.003234289308176103,-0.0019424444444444456,-0.004093699346405033,0.005479743749999938
2016-11-28,0.025277402515722906,0.012819817610063266,0.015733444444444383,0.03203957516339973,0.01594382500000019
2016-11-29,0.016385188679245037,-0.014972484276729505,0.020639248366013205,0.004753352941176344,0.018950168749999875
2016-11-30,-0.025858477987421136,0.03707889937106905,0.027832450980392682,0.02006378431372574,0.016131187500000005
2016-12-01,-0.01027044025157258,-0.058295597484276915,-0.01120261437908503,0.032640522875816404,0.021893749999999757
2016-12-02,-0.00217961006289345,0.02120919496855327,0.005378535947712224,-0.008456026143790523,0.0013263874999997517
2016-12-05,-0.04786407547169804,-0.007874314465408996,0.015707562091503,0.010215653594770988,0.012169993749999497
2016-12-06,-0.027366603773584654,-0.03134123899371025,-0.012300098039215094,-0.019375738562091373,-0.016083481249999435
2016-12-07,-0.02005962893081742,0.06537830188679172,0.059422960784313014,0.04058286274509746,0.0534271437499995
2016-12-08,0.008113238993710505,0.0070283081761010726,0.014676830065360127,-0.0015503725490198614,0.011296537500000377
2016-12-09,-0.026960503144654716,-0.027143371069182513,-0.014047156862745293,0.010547993464052021,-0.015533131250000314
2016-12-12,-0.01637292452830195,0.061421289308176405,0.058182751633986805,0.010992339869281768,0.03188747500000007
2016-12-13,0.008382849056604155,-0.0017950628930817557,-0.018385372549019417,0.0463949607843138,-0.004885362499999855
2016-12-14,-0.02991786163521943,-0.024107509433962122,-0.009590392156862934,0.007063555555555684,-0.019726131250000067
2016-12-15,0.017982716981132203,-0.01673380503144617,0.012322849673202681,-0.0057772549019608505,0.030250718750000006
2016-12-16,0.004775012578616038,0.0051887421383648435,0.004033117647058623,-0.0015479673202622207,0.008444531249999688
2016-12-19,-0.015970201257861385,-0.033531698113207546,-0.04084586928104608,-0.015168666666666865,-0.034747799999999995
2016-12-20,-0.014035245283019061,-0.002656911949684838,-0.02780456209150307,0.014393241830066072,-0.04419011249999899
2016-12-21,0.0009704088050314463,-0.01750657232704409,0.008665039215686014,-0.01030537908496719,-0.023964674999999686
2016-12-22,0.014771119496855223,-0.0025585723270440236,0.029203326797385555,0.00967805882352928,0.0275283
2016-12-23,-0.006010685534591635,0.0010134968553464734,0.0034519542483658822,0.001659535947712355,0.00910431250000019
2016-12-26,0.0006432138364774237,-0.0005673144654085515,0.004732006535947449,0.0006267908496730061,0.010535150000000063
2016-12-27,0.007236383647799244,0.031471981132075354,-0.009182065359477385,0.018746921568627978,0.01832368750000013
2016-12-28,0.002832169811320628,-0.037433528301887724,0.012095758169933987,-0.0010121633986926184,-0.02933988125000069
2016-12-29,0.019892201257861064,0.011268377358490247,0.011166633986928036,-0.01129258823529405,0.020388974999999563
2016-12-30,0.011188119496854852,-0.0038876163522016914,0.014592464052286928,-0.00949725490196098,0.0017550624999992481
2017-01-02,0.007309264150942954,0.003371352201257292,0.014614555555554902,-0.007038712418300848,0.004292068749999498
2017-01-03,-0.051348101265823155,0.055284810126582457,0.03646710526315735,-0.02315789473684251,0.024232704402515414
2017-01-04,0.0005507974683548146,-0.0007295949367091712,0.0006702236842102494,0.022992868421052762,-0.006629339622641575
2017-01-05,0.02198686708860729,-0.02592246202531665,-0.045516749999999925,0.03396361842105183,-0.005383666666667172
2017-01-06,0.010545202531646074,-0.017418537974683554,0.002785723684210718,0.02526725657894703,-0.00489552201257837
2017-01-09,0.019715462025316707,-0.0294255822784805,-0.015432947368420198,0.021301565789473682,-0.006993459119496417
2017-01-10,-0.005337392405063224,-0.04231563291139214,-0.050482500000000076,0.03546270394736803,-0.021485767295597234
2017-01-11,0.028200139240506388,-0.016193234177215757,-0.008777914473685262,-0.017079868421052302,0.0033264213836472325
2017-01-12,-0.0014862088607596855,-0.015740240506328797,-0.019715302631578484,-0.03361375000000014,-0.02572460377358465
2017-01-13,0.002756183544303477,-0.004811468354430379,0.005486046052631183,0.005074723684210663,0.020727194968553207
2017-01-16,-0.0013458987341768327,-0.002960867088606902,-0.0019286052631571104,0.0001406513157890143,-0.0032304213836473576
2017-01-17,-0.0010039873417719623,-0.00356137974683462,-0.001279092105262499,0.0005224802631573038,-0.003278194968552892
2017-01-18,0.0234821835443038,-0.026291873417721774,-0.05532165789473699,0.05626541447368422,0.007360949685534081
2017-01-19,0.006498474683544557,-0.05258473417721469,-0.044450789473684006,-0.002791282894736182,-0.035957635220125225
2017-01-20,0.02008484810126544,0.004784632911392026,0.0056280526315784845,0.0010270328947367766,0.0007945031446533317
2017-01-23,-0.012381215189873927,-0.011734708860759491,0.004306394736842243,-0.015728434210526446,-0.021276641509434334
2017-01-24,-0.0034315253164559343,0.004872170886076441,-0.02548424999999953,0.007759013157895194,-0.011516666666666023
2017-01-25,0.026001056962024538,-0.003997759493671086,-0.05590065789473744,0.024011046052631258,-0.04405309433962288
2017-01-26,0.011769569620252406,-0.002083594936708988,-0.0009556842105259224,0.03187093421052533,0.0003663962264148404
2017-01-27,-0.0025533670886079777,0.019205525316455946,0.0160567763157896,-0.01199651973684257,0.0027649119496855968
2017-01-30,0.00021928481012620316,-0.007998670886076012,-0.019468921052631316,-0.023252243421052303,-0.001028459119496919
2017-01-31,-0.014811658227847841,0.015238379746834745,0.011179736842104993,0.036518230263158154,-0.0005156540880508868
2017-02-01,0.01625316455696247,-0.0021518987341772747,0.006758169934640788,0.007601307189542096,0.001924528301886607
2017-02-02,0.0028289520958087516,-0.0028174790419167053,0.009237820987653952,0.010975462962963515,0.005788761904761309
2017-02-03,-0.010318538922155862,-0.0014907245508983245,0.005901827160494208,0.00040960493827246714,-0.006053357142857019
2017-02-06,0.004951586826347856,-0.006004898203592642,0.005501604938271359,-0.019102555555554877,-0.018771452380951965
2017-02-07,0.024689916167664378,0.007672209580838265,0.002034444444444568,0.0159931296296292,0.007353857142856729
2017-02-08,0.002277197604790167,-0.05026754491017989,-0.012835851851852717,-0.0687592839506172,-0.034812023809524216
2017-02-09,-0.010279221556886884,0.02456072455089791,-0.005607734567900807,0.01431491358024747,0.01669961904761898
2017-02-10,-0.017424023952095694,0.005793359281436582,0.010088129629629374,0.028656845679011902,0.00833443452380912
2017-02-13,-0.040096359281437066,0.00011682035928221391,0.0020327530864198734,-0.04233888888888832,-0.026932619047618626
2017-02-14,0.053781880239520824,0.006051185628742645,0.0013846604938269266,0.022837382716049376,0.0030528035714283246
2017-02-15,-0.007375802395209719,-0.0051055928143712,-0.010017024691357531,-0.0009338456790124075,-0.013437279761904472
2017-02-16,0.0243298263473055,-0.03694609580838365,-0.011433037037036664,-0.045673981481481364,-0.022090797619047677
2017-02-17,-0.011840347305389154,0.006581730538922627,-0.001549456790123332,-0.01579612962962945,-0.008770577380951968
2017-02-20,0.000695191616766526,-0.0037663712574851496,-0.0023223580246914187,0.0008034197530862339,-0.0023108452380953574
2017-02-21,0.026868329341316884,-0.0370629999999991,-0.03620894444444414,0.02710628395061667,0.0057678095238095865
2017-02-22,0.01460409580838317,-0.015707994011976045,-0.01113013580246895,0.015368154320987839,0.0014182738095236305
2017-02-23,-0.008069988023952333,-0.024103341317365447,-0.011207870370370741,-0.02735230864197501,-0.017701535714286246
2017-02-24,-0.0015883173652692876,0.028045628742514435,0.018634500000000175,-0.041960771604937844,0.016093553571428627
2017-02-27,-0.010100634730540063,-0.020031976047903632,-0.01718002469135825,0.03553247530864183,-0.01980739285714256
2017-02-28,-4.810179640694521e-05,0.015013952095809056,0.005077197530864615,-0.03570685185185136,0.0003204166666674309
2017-03-01,-0.009203592814370672,-0.005772455089820367,-0.036654320987653935,-0.0248209876543214,-0.02452380952380935
2017-03-02,0.017671886227545158,-0.016188622754491257,-0.01836744444444462,-0.00485743827160481,-0.010793190476190246
2017-03-03,0.004988264367816205,0.018723695402299075,0.01744620238095256,-0.0007865892857141676,0.0009845771428577104
2017-03-06,-0.015592080459770398,0.009144063218390511,0.00824823809523809,0.014221648809523268,-0.007885291428571656
2017-03-07,0.023479258620689773,-0.04497296551724115,-0.04088435119047607,-0.006929517857142629,-0.04382808571428583
2017-03-08,-0.035833442528735805,-0.03994201149425206,-0.03615009523809399,-0.027163583333333376,-0.02912762857142781
2017-03-09,0.0613891609195401,-0.023422528735632626,0.018205892857142626,0.0027988749999994676,0.03037092571428504
2017-03-10,-0.0207489827586204,0.05420370114942477,0.045363011904761545,-0.025728321428571486,0.009612674285713899
2017-03-13,0.004844022988506044,-0.02136556896551724,-0.011456148809524168,0.013103946428571838,0.01696376571428594
2017-03-14,0.042802810344827955,-0.02682992528735614,0.020378553571428624,0.007161785714285654,0.01457203428571434
2017-03-15,-0.06007091379310294,0.09786049425287281,0.007952970238095186,-0.028132059523809882,0.051091205714285305
2017-03-16,0.00456887356321908,0.013059367816091851,0.03136966666666624,-0.002958702380952388,-0.006445451428571257
2017-03-17,-0.0072950804597706285,0.03340836206896494,0.0341704761904756,0.022862672619046665,0.017108971428570804
2017-03-20,-0.0013293485714286279,-0.0021140000000000546,-0.01586949404761886,0.011861619047618689,0.014294829545454597
2017-03-21,0.028877331428571087,-0.025208839999999778,-0.0285780595238097,0.022470339285714402,0.004001772727272728
2017-03-22,0.03290925714285645,-0.0424945714285712,-0.06126708333333315,-0.0015157261904764224,-0.03564956818181818
2017-03-23,-0.0158730742857144,0.01650195428571417,0.015269136904761726,-0.030927773809523273,-0.018588022727272613
2017-03-24,-0.011706022857142862,0.030211222857142974,0.02718297619047625,-0.0016969047619048196,0.009527318181818293
2017-03-27,-0.016500308571428344,0.010143548571428808,0.005818751479289881,0.030438999999999647,0.023313749999999942
2017-03-28,-0.03402683428571458,0.04036140571428601,0.025940881656804804,-0.016229816568047742,0.01915035227272755
2017-03-29,-0.008380954285714337,0.002713977142857312,0.016244538461538637,-0.005613840236686217,0.009589392045454946
2017-03-30,-0.016289799999999598,0.01862696571428624,0.03278044378698184,-0.01689653254437835,0.021605471590909045
2017-03-31,-0.002789748571428572,0.004069188571428111,0.02169277514792911,0.018897715976331185,0.01632920454545443
2017-04-03,0.0024857142857147452,-0.006977142857142855,-0.020562130177514553,0.0015857988165682859,-0.029812500000000228
2017-04-04,-0.0306096914285716,-0.004236622857142569,-0.006699976331360889,0.002826573964497279,-0.0026520113636360762
2017-04-05,-0.024041170454544594,0.015650852272727445,0.03765763529411752,-0.029281941176470663,0.024285231638418243
2017-04-06,0.010210107954544941,-0.013023994318181648,0.011195894117646703,-0.017168717647058768,-0.00293816384180842
2017-04-07,-0.03961421590909046,0.013581931818180883,0.03152041764705807,-0.0037118999999997027,0.03268903389830479
2017-04-10,-0.005493880681818695,-0.025856732954545457,-0.02736718235294071,0.020925623529411762,-0.00847088700564983
2017-04-11,0.04062289772727255,0.012879732954545461,0.0050633529411765205,0.010241052941176523,0.008500553672316604
2017-04-12,0.004164363636363917,-0.008603267045453408,-0.005009405882352123,-0.0049002647058821215,-0.0012384971751399966
2017-04-13,-0.004042494318182275,-0.002775761363636416,-0.02315636470588234,-0.007707929411765414,-0.04769928813559327
2017-04-14,-0.014817727272727727,-0.0003500113636365431,-0.02804799999999999,-0.0081237411764713,-0.03587056497175152
2017-04-17,0.0034442159090911904,-0.03942748863636285,-0.03176647647058765,0.0009148882352938253,-0.03836359887005588
2017-04-18,0.018258562500000176,0.005182085227272548,-0.03538356470588266,0.03275637058823506,0.00010813559321988606
2017-04-19,-0.033967829545454145,0.005903505681818642,0.025782358823529885,-0.006297023529411647,-0.0008840621468921982
2017-04-20,-0.0015156249999996618,0.03051704545454512,0.03128187058823482,0.005549235294118233,0.036018254237287786
2017-04-21,0.020404630681817897,0.00032496022727277927,-0.016444476470587704,0.000819558823529176,0.014069920903954862
2017-04-24,-0.012404426136363356,-0.04012338636363591,-0.026706882352940893,0.02647217058823416,-0.011474689265536726
2017-04-25,-0.00172857954545511,-0.008421482954545348,-0.004048164705882534,0.05335602941176452,0.007989615819208668
2017-04-26,0.01617764204545448,-0.03436364772727307,-0.0425651235294116,0.020233229411764767,-0.017274683615819377
2017-04-27,0.01955195454545449,0.023955852272726823,0.008974682352940886,0.004609623529412003,0.016576700564971136
2017-04-28,-0.0020211818181815307,-0.03683326136363625,-0.03442326470588229,-0.0285808411764707,-0.039040474576271016
2017-05-01,-0.012653409090909376,0.008085227272727665,0.023817647058823666,-0.01888235294117659,-0.007627118644067853
2017-05-02,0.0009239659090913056,-0.021831295454545742,-0.029597847058824053,0.006692470588235289,-0.024809282485875866
2017-05-03,0.004136661016949093,0.0005581186440680819,-0.02209688304093508,0.02017918128654924,0.010145966292135282
2017-05-04,0.01100037853107311,0.015203016949152427,0.0007374561403504124,-0.01907157894736836,0.012309719101123712
2017-05-05,0.005727779661017406,0.0002382259887007956,-0.0049666315789470795,-0.0030764912280704083,-0.0008783539325838818
2017-05-08,0.007731881355932147,-0.017925559322033505,0.007409426900584684,0.014476766081871281,-0.009837235955055892
2017-05-09,-0.03923236723163864,-0.002535553672315487,-0.020617719298245022,-0.0016552573099415174,0.0004967471910121476
2017-05-10,-0.012718231638418528,-0.019477774011299492,-0.01748480701754403,-0.011808590643275024,-0.005839955056179878
2017-05-11,-0.007804282485875818,-0.01904593220338949,-0.017689619883040995,-0.0326194619883041,-0.013932999999999725
2017-05-12,0.005676858757061862,0.006727474576270625,-0.008063058479532691,0.01755471929824526,0.0019648146067411244
2017-05-15,0.011187028248587624,0.031040276836158256,0.0323531403508769,0.024295409356725493,0.02486738202247207
2017-05-16,0.00693545197740119,-0.012587717514124129,0.0031980116959058028,-0.01825567836257334,-0.0029229943820226374
2017-05-17,0.036291610169491305,0.014775779661017192,0.0018088837209304575,0.010050436046511567,0.035374949438201964
2017-05-18,0.019385451977400905,0.003818118644067229,-0.0023978779069769736,-0.008178726744186154,0.024013196629212814
2017-05-19,-0.015182124293785534,-0.018307192090394858,-0.0115082616279064,-0.006112069767442155,-0.03053359550561759
2017-05-22,0.02025338418079129,0.01752925988700621,0.03008252906976744,-0.013190848837209019,0.01026921348314651
2017-05-23,-0.006046203389830783,-0.04322487005649711,-0.039084279069767205,0.022170639534883095,-0.05681666292134816
2017-05-24,-0.013020338983051015,-0.001936531073446724,-0.006037029069767441,9.187790697686381e-05,-0.00962307303370837
2017-05-25,-0.019138593220338982,0.025984316384181014,0.02513829651162826,-0.012851604651162616,0.03873058426966292
2017-05-26,-0.0009066440677967802,-0.01716898305084695,-0.011965354651162729,-0.004155436046511924,-0.0036805056179773574
2017-05-29,-0.0018840903954800568,-0.0012011694915254794,-0.0016125639534880808,-0.0012211279069766871,-0.0018652808988763468
2017-05-30,-0.0019556553672317577,0.01848424293785328,0.008624180232558025,0.028807860465115763,0.022991314606741295
2017-05-31,0.006456531073445542,-0.006537299435028694,-0.017195447674418607,-0.038119575581394824,-0.000635011235955393
2017-06-01,0.029689265536723502,0.020169491525424136,0.006436046511628079,0.019761627906977084,0.008606741573033427
2017-06-02,0.013559830508474462,0.023754118644067512,0.009449784883720466,-0.008721825581395294,0.004841337078651405
2017-06-05,-0.02082882022471927,-0.004972202247190615,-0.01986938728323618,0.004123965317918906,0.00583483798882721
2017-06-06,-0.01635243820224708,-0.017114460674157752,0.005304427745664682,-0.03462972832369941,-0.016653184357542015
2017-06-07,0.0189665561797754,0.02561114044943832,-0.042263502890173006,0.032438023121387397,-0.03301359217877051
2017-06-08,0.007589146067415837,-0.018348505617977365,-0.008018895953757288,0.014405595375722544,-0.016112877094972014
2017-06-09,-0.03607970786516859,0.03918735955056158,0.003075335260115667,0.01147538728323723,0.013244039106145479
2017-06-12,-0.010001477528090446,-0.022165471910112082,-0.003356427745664737,-0.01862035838150231,-0.01298946927374275
2017-06-13,-0.010105247191011397,0.00359727528089927,-0.00010389595375699369,0.022800722543352716,-0.0053534469273741345
2017-06-14,0.03026255056179826,0.018565359550560837,0.03646012138728225,0.0480876705202315,0.03556034636871431
2017-06-15,0.01244929213483118,-0.014102556179774886,-0.01665888439306243,0.0251841849710974,-0.008035335195530499
2017-06-16,-0.007513410112359717,-0.030255123595505674,-0.01900979768786121,-0.00693167052023151,-0.026000592178770997
2017-06-19,-0.0013661629213485883,-0.000571943820224614,-0.016087653179190337,-0.007978653179190814,-0.008349832402234643
2017-06-20,-0.006588415730337198,0.04237489887640392,-0.011771242774565902,0.025891040462427798,0.039384558659217486
2017-06-21,0.02377167415730315,0.001837471910112306,-0.0018368439306357268,0.05551511560693602,0.036678050279329556
2017-06-22,0.04721456741573024,0.013680859550561577,0.016388341040462672,0.01821550867052024,-0.006538882681564242
2017-06-23,-0.0003552022471907306,0.00710417415730343,0.0024907283237001125,-0.004316936416184971,0.008051223463687314
2017-06-26,-0.02181511797752803,-0.0248925898876404,-0.008720647398843703,-0.009852526011560924,-0.01536825698324016
2017-06-27,-0.017271932584269553,-0.014651606741572698,-0.01528117919075127,-0.024841930635838214,-0.012287553072625206
2017-06-28,0.011874938202247472,0.013451797752809098,0.01625185549132931,0.013821323699422197,0.017793854748603347
2017-06-29,-0.019873353932584204,0.006035865168539515,-0.0235521329479767,-0.02022208670520219,-0.006072162011172512
2017-06-30,-0.0063792134831462954,-0.03154517977528078,-0.026511861271676117,0.010198872832370002,-0.025993709497206363
2017-07-03,-0.008679775280898323,-0.016522471910111962,-0.02667630057803358,-0.005872832369942265,-0.008636871508379163
2017-07-04,-0.00026952808988758425,-0.0016958539325841009,-0.001784832369942023,-0.0004963583815028324,-0.001681592178770782
2017-07-05,-0.021643561797752977,0.008289825842696571,0.020077630057803175,0.03318797687861208,-0.0026995586592178213
2017-07-06,0.010357174157303934,-0.002792196629213479,-0.013423057803468327,0.0015291329479768256,-0.008039754189943238
2017-07-07,0.006082544943820056,0.06111104494382017,0.06750431791907503,0.014452075144509005,0.06752665363128463
2017-07-10,0.009764898876404212,0.007394837078651739,-0.005634265895953238,0.013403693641618673,0.008012910614525082
2017-07-11,-0.025578994382021804,-0.030891595505617753,-0.03430897109826596,-0.007059647398844336,-0.04271731284916162
2017-07-12,-0.007598078651685616,-0.019030084269662576,-0.018297456647398732,-0.014704005780347218,0.005576446927373969
2017-07-13,-0.024520376404494434,-0.022870713483146003,-0.006352988439306409,0.0077254739884392975,-0.01664434636871465
2017-07-14,0.014419662921348313,0.02414024719101163,0.008041248554913413,-0.014537676300578208,0.022697078212290445
2017-07-17,0.0009684550561794869,-0.019075387640448988,-0.012560115606935903,-0.005985751445086935,-0.01006637430167553
2017-07-18,0.018463117977527924,-0.01301559550561798,0.004207063583815087,0.008460265895953643,0.0005147877094973768
2017-07-19,-0.008561921787709054,-0.03463039106145285,-0.01420020231213872,-0.023020693641617858,-0.021392072222222336
2017-07-20,-0.0024629497206703896,-0.010993156424581398,-0.003757491329479594,-0.005276843930635543,-0.010695305555555612
2017-07-21,0.001358603351955478,0.004988217877094695,-0.0018295028901733515,-0.0009570404624281534,0.005878533333333387
2017-07-24,0.014998385474860116,-0.022972659217876203,-0.02823757803468161,-0.00974376300578093,-0.012920494444443889
2017-07-25,-0.017046826815642513,-0.03481383240223414,-0.02613601734104023,0.04882864739884392,-0.01698817777777761
2017-07-26,0.0002663463687151961,0.01488921787709475,0.02713273988439278,0.0008852427745662397,0.014279955555555113
2017-07-27,0.022372849162011394,0.00384712849162,0.00021999999999960148,0.019195161849710405,0.020983338888888776
2017-07-28,-0.02018659776536251,-0.003408541899441063,0.0011589364161852067,0.004083404624277515,-0.006697605555555166
2017-07-31,0.01948963128491581,-0.005611553072626091,0.006236878612716703,0.006671381502890639,0.010395205555555162
2017-08-01,-0.013005617977527697,-0.019370786516854605,0.0032080924855490164,0.0029595375722542222,-0.015720670391061172
2017-08-02,-0.01181373595505663,-0.01618291573033674,-0.04538383815028874,-0.010678052023121559,-0.02669918994413396
2017-08-03,-0.0006568707865168535,0.02650155617977455,0.007319953757225093,0.033005797687861216,0.02175680446927285
2017-08-04,0.0008977471910112928,-0.01727877528089882,-0.016460930635838093,-0.002032202312138264,-0.005801396648044975
2017-08-07,0.011622589887640112,-0.011373207865167979,0.007669468208092658,-0.0013981387283242721,-0.00022145251396614272
2017-08-08,-0.00945307303370764,-0.02226235393258394,-0.022527069364162253,0.006037878612716415,-0.025752642458100508
2017-08-09,0.021269803370786624,0.02464619101123569,0.036633173410404354,0.0007781502890174923,0.025652117318435717
2017-08-10,-0.0068477921348318,-0.03242457303370721,-0.02789544508670481,-0.0459342369942193,-0.0398197877094965
2017-08-11,-0.03556849999999995,0.02141772471910028,0.00304257803468138,0.005600959537572071,-0.01828236871508497
2017-08-14,-0.010204696629212808,0.01796770786516859,-0.020712624277456584,0.020837537572254858,0.019530569832402356
2017-08-15,0.025034247191010616,0.002272797752808978,0.007426705202312548,0.022695999999999474,0.021942664804469554
2017-08-16,0.01218253370786528,0.012712668539326014,0.008944254335260405,-0.0005803063583812103,0.027536910614524974
2017-08-17,0.015635207865168765,-0.002578831460673479,0.013335936416185435,0.004435595375722427,-0.006510206703910003
2017-08-18,0.008115713483145784,-0.038104735955055785,-0.021776427745664503,0.01975484971098295,-0.007254245810055756
2017-08-21,0.0018411966292132026,0.008932904494382025,-0.004980595375722777,0.0035040173410399444,0.0013925418994412272
2017-08-22,0.023558859550561848,-0.028204050561797245,0.000561526011561334,0.02742234104046272,-0.022091810055865423
2017-08-23,-0.0010703202247185966,0.01095796629213365,0.015208635838149595,0.002859699421965895,0.004365167597764806
2017-08-24,2.9516853932977328e-05,-0.0224048033707868,-0.029296265895953355,-0.00018931791907502815,-0.02725883798882687
2017-08-25,-0.00825649999999966,0.012318898876404727,0.006394531791908091,-0.013949473988439598,0.026160441340782232
2017-08-28,0.00954465168539365,-0.007370280898876404,-0.003923722543352776,0.03753756069364174,0.006735351955307487
2017-08-29,0.0021768033707864048,-0.016264308988764044,0.0012980115606929534,0.009055953757224622,-0.00869139664804497
2017-08-30,-0.0028070168539328106,0.023069949438202526,-0.013688023121387116,-0.03511183236994186,-0.025349486033519615
2017-08-31,0.01409814606741624,0.003416050561797922,0.0028560809248553165,-0.0037861502890176274,0.0016154469273740222
2017-09-01,-0.030421348314606748,-0.009769662921348034,0.0034624277456647362,-0.021323699421965603,0.019335195530726535
2017-09-04,5.639664804452907e-05,-0.002943122905027767,-0.003131468208091965,-0.00021442196531768713,-0.0036888555555547233
2017-09-05,0.01167470949720682,0.029361402234635414,0.025972936416184325,0.00459427745664734,0.024558594444443617
2017-09-06,-0.013452994413407549,-0.018382826815641726,-0.04702991954022966,-0.009658172413793216,-0.05916251111111072
2017-09-07,-0.007153379888268045,-0.0015496703910620048,0.02477510919540178,0.00048578160919534664,0.022207994444444552
2017-09-08,0.00810653631284904,0.001626335195530949,0.030004620689654996,0.005121080459770063,0.026245161111111
2017-09-11,-0.01078307821229111,-0.0005287318435752625,-0.032332442528735114,0.03143327586206879,-0.03282723888888879
2017-09-12,0.004672441340782455,-0.03633712290502782,-0.03560322413793115,0.006453954022989369,-0.024689899999999446
2017-09-13,-0.016398698324022066,0.011803379888267875,0.015880632183908276,0.009944080459770415,-0.0026964611111110616
2017-09-14,0.02161538547486067,-0.02369941340782134,0.011528206896551782,-0.03974872988505741,-0.018725261111111165
