,LMD,HIV4,VADER,FinBERT,Average
2015-04-28,-0.028311424242423944,-0.03407607575757561,-0.03422742500000034,-0.046360699999999415,-0.03579162406015037
2015-04-29,0.017266666666666968,0.008310340909091215,-6.123966942099044e-05,-0.007943661157024544,0.0029240977443611323
2015-04-30,0.0018969849624060858,0.017376210526316098,0.039964123966942225,0.00998515702479272,0.005617574626864779
2015-05-01,-0.01193984962406053,-0.0220526315789473,-0.02609090909090859,-0.015694214876033143,-0.020694029850746275
2015-05-04,-0.017036902255638805,-0.039024518796992556,-0.03947198347107429,-0.0014484380165294256,-0.028668305970148578
2015-05-05,-0.000989819548871886,-0.03125497744360841,-0.004883877049179754,0.01666207377049115,0.01870577611940299
2015-05-06,0.030841030075187376,-0.017969195488721664,-0.014834221311474844,-0.01343697540983582,-0.023954731343283277
2015-05-07,-0.004044045112782117,0.021874172932330075,0.03353283606557303,0.028572852459015568,0.03079387313432769
2015-05-08,0.00019343283582074714,-0.018259582089552834,-0.01405194308943106,-0.02398972357723618,-0.018797007407407546
2015-05-11,-0.0043462611940298535,-0.017273126865670757,-0.0017982983870962286,-0.03171150000000056,-0.026178888888888755
2015-05-12,-0.024526029850746037,0.008606552238805748,-0.014591903225806703,0.029669290322581282,0.0038746888888887285
2015-05-13,-0.02817346268656634,0.007519365671641409,-0.004188080645161697,0.03310816129032322,0.0032071111111112442
2015-05-14,-0.0022041343283574623,0.03840106716417941,0.023201620967742587,-0.02995614516129064,0.04675386666666675
2015-05-15,-0.05324708148148082,0.04602931111111133,0.019567975806452434,-0.061248419354839025,0.04124959558823544
2015-05-18,0.016185992592592298,-0.011401674074074228,-0.007944725806451947,0.01397599193548443,-0.018291941176470886
2015-05-19,0.01453881481481437,-0.02837872592592578,-0.02282095161290323,0.0010854112903220946,-0.022495279411764706
2015-05-20,-0.011161808823529771,0.010652661764706257,0.002415120967741864,-0.015053661290322904,-0.0008934963503651747
2015-05-21,0.00835766911764772,-0.014688904411764483,-0.005802201612902989,0.0012479435483867757,-0.0017133430656932113
2015-05-22,0.005188588235294044,0.001976470588235804,0.007403943548387094,0.022366782258065078,-0.0017093649635027122
2015-05-25,0.012113088235294047,0.002552750000000512,0.009630387096774268,0.02815679838709718,0.005235627737227081
2015-05-26,-0.04722651470588258,0.00843843382352963,-0.010900830645160805,-0.010891604838710081,-0.01181441605839416
2015-05-27,-0.0011442058823525033,0.009002411764706321,-0.005484532258063227,-0.0034282983870963725,0.0013454452554752553
2015-05-28,-0.012461220588234928,0.014561433823529417,-0.0053228709677415244,-0.0065606532258063776,-0.003744781021897516
2015-05-29,0.011543845588235594,0.003027169117647061,-0.012754983870967173,-0.004590419354838632,-0.0012931605839411721
2015-06-01,0.023735355555555553,-0.004019622222222065,-0.02267672799999935,0.001233535999999925,0.002758323529411771
2015-06-02,0.019947770370370516,-0.00792059259259267,-0.021710615999999357,-0.009637975999999757,-0.002270691176470437
2015-06-03,0.030742259259259264,-0.009858962962963038,-0.022798295999999205,-0.005250487999999831,-0.003687529411764551
2015-06-04,0.015535140740740742,-0.012166325925926076,-0.01612082399999935,-0.007454951999999833,-0.006979522058823235
2015-06-05,-0.027192592592593337,-0.00752592592592549,-0.0038145161290316183,0.018201612903225403,-0.02338235294117617
2015-06-08,-0.008173585185185399,0.023391437037036077,0.017197193548386544,-0.01085970161290403,-0.005625367647059561
2015-06-09,-0.014535577777777541,0.003462133333333704,0.028682491935484195,0.04758074193548436,0.04312722058823552
2015-06-10,0.008888088235294335,0.05052020588235241,0.06353116129032219,0.012859435483870968,0.052692233576641746
2015-06-11,0.010807470588235078,0.04269807352941153,0.07180648387096734,0.015910588709677254,0.05044982481751778
2015-06-12,-0.009573404411764568,0.010098022058822938,-0.02757351612903257,0.005245822580644922,-0.01818764963503694
2015-06-15,0.0032621911764714115,-0.003035000000000364,-0.04686070161290371,0.016018854838709594,-0.03010013868613181
2015-06-16,0.0007081911764702173,-0.019562970588234342,0.004682048387097339,-0.018204145161290243,-0.01273432116788292
2015-06-17,-0.0019009485294122711,-0.004236566176470227,-0.013643863999998883,-0.010669303999999935,-0.004232109489050881
2015-06-18,0.035160926470587786,0.014990036764706173,-0.011746351999999603,-0.005730368000000395,0.001738671532846862
2015-06-19,0.0045863455882355145,-0.01897722794117625,-0.03040141599999991,0.023690751999999846,-0.02520726277372256
2015-06-22,0.030050846715328677,-0.026750401459854092,-0.033443735999999974,-0.00012749599999968162,-0.054845746376811375
2015-06-23,-0.007606759124087592,-0.02801140145985342,-0.0060766239999988005,0.021749759999999434,-0.015023391304347537
2015-06-24,0.016648357664233435,0.017653919708029344,-0.006990484126983815,0.01185177777777761,0.031438268115942386
2015-06-25,0.0027795839416063462,0.0011330510948897113,-0.028234111111111203,-0.016837507936508008,-0.013876579710145361
2015-06-26,-0.014527304347825289,-0.017420956521738338,0.009712198412698568,-0.030862984126984055,-0.024688863309351865
2015-06-29,0.034304474820142726,0.02304011510791367,-0.013663968503936967,0.023518566929133518,0.07667349999999992
2015-06-30,0.032816362318840005,-0.0674838260869558,-0.015921865079365476,-0.010363515873016187,-0.05831094244604345
2015-07-01,-0.006637681159420573,0.009188405797102239,0.002055555555556109,-0.00769841269841285,-0.0018345323741001578
2015-07-02,0.06548940579710101,-0.0018300217391308687,0.008094063492062618,-0.004802500000000324,0.039617870503596685
2015-07-03,0.00026694927536231807,-0.0012112101449273925,-0.0010310317460315882,0.0008257301587297608,-0.0011377194244602874
2015-07-06,0.05397499999999964,-0.004283434782608635,-0.039328531746031195,0.05120774603174571,0.028472733812949437
2015-07-07,0.031242999999999212,0.026301405797101385,0.007022277777778016,0.035251746031745385,0.06955856115107907
2015-07-08,0.029252237410071512,0.022673992805755258,0.010397801587301407,0.016967738095237914,0.006284342857142724
2015-07-09,0.058054431654676546,-0.0249268776978413,-0.011359984126984045,0.04583772222222302,0.015968614285714423
2015-07-10,-0.019462258992805757,-0.007407035971221594,-0.007468606299211882,-0.052017480314960875,-0.03750827142857113
2015-07-13,-0.00048814388489194804,0.01779074820143854,0.036492755905511334,-0.03209272440944868,0.02261708571428585
2015-07-14,-0.01043136690647439,0.005954287769784756,0.007828968749999768,0.05175660156250047,0.002134814285714281
2015-07-15,-0.006627769784172587,-0.04464935251798525,0.000641359374999918,0.018029734374999294,-0.002132235714286145
2015-07-16,0.0071830503597123795,0.03633273381295022,-0.0017036171875000022,0.014445257812499763,0.020608264285714075
2015-07-17,0.006063633093524972,0.04442652517985618,-0.006602820312499297,0.03371971093750016,0.026051492857143078
2015-07-20,0.0022324028776971893,0.0691925035971218,0.04557286718749969,0.03012070312499969,0.04011958571428528
2015-07-21,0.041366719424459776,0.00690941007194237,0.0340475703124996,0.057805992187499614,0.04514803571428522
2015-07-22,0.06004931654676247,-0.007313000000000144,0.009794289062499916,0.040040359374999994,0.042365114285713434
2015-07-23,0.009099266187051149,0.029480604316546692,0.028096218750000238,0.053759468750000004,0.04384526428571465
2015-07-24,-0.03101840287769726,0.10377372661870428,0.09741149218750009,0.03398833593750007,0.078299592857142
2015-07-27,-0.00010372661870446933,-0.020063179856115537,0.004335062015503176,0.04285447286821814,0.017824492857142854
2015-07-28,-0.03518389285714257,0.0006320499999999961,-0.038111372093023094,0.019298651162790233,-0.015193347517730216
2015-07-29,-0.00671957446808454,-0.027316553191489075,-0.05463153846153862,-0.019269646153846014,-0.0058094647887323835
2015-07-30,-0.054277255319149495,-0.041303432624113456,-0.04502566412213693,-0.052093893129771154,-0.038437781690141046
2015-07-31,0.09298078723404285,0.07209779432624057,0.05763760769230753,0.08189155384615429,0.07724982394366198
2015-08-03,-0.02902127659574475,-0.006695035460992549,-0.0022538461538463787,-0.04276923076923085,-0.024246478873239222
2015-08-04,0.024123999999999934,-0.056635588652482194,-0.06468755384615323,0.04663504615384538,-0.013606514084507243
2015-08-05,0.013335500000000148,0.044083500000000136,0.04480132824427496,0.0298194503816797,0.04290756338028149
2015-08-06,-0.03037088028169043,-0.010552838028169574,0.014550473282442368,-0.03474789312977184,-0.004800690140845771
2015-08-07,0.038728711267605416,0.023803697183098098,0.04720590076335839,-0.06153324427480892,0.02016299295774627
2015-08-10,0.020299218309859084,-0.015159880281690494,-0.07488243939393924,0.03075636363636378,-0.034584992957746544
2015-08-11,0.027618084507042194,0.018096211267605578,0.05255474242424243,-0.002127575757575762,0.05272103521126789
2015-08-12,0.04057832394366226,-0.019508450704225647,-0.07157681818181827,0.04076886363636339,0.013550281690141091
2015-08-13,0.05165422535211324,-0.05184463380281718,-0.07675165151515113,0.057261219696969935,-0.07750172535211239
2015-08-14,-0.010654218309858873,0.015219605633802672,0.0007515757575759054,-0.014282772727272422,-0.01178217605633767
2015-08-17,-0.0221210070422538,0.004103204225352103,0.0930104924242419,0.008165984848485311,0.02268238732394351
2015-08-18,0.036676274647887586,-0.08821544366197084,0.022310166666667793,0.05275625000000037,-0.01390203521126632
2015-08-19,0.050301202797202946,0.026777342657342405,0.06410729323308288,0.012711278195488732,0.07100312587412574
2015-08-20,-0.01501404895104916,-0.033386580419579925,-0.031186496240601505,-0.047674270676691145,-0.0018172657342660123
2015-08-21,0.0571317622377627,0.02764529370629323,0.018389112781954438,0.04383518045112812,0.07389041258741237
2015-08-24,0.06341454545454636,-0.0012883636363631703,-0.05162346616541286,-0.015211037593984372,0.0034274685314687314
2015-08-25,-0.0451885734265737,-0.033901825174824624,-0.09248299999999908,-0.018004819548872508,-0.10304283333333274
2015-08-26,0.0034871958041960338,0.08652702097902105,0.08723745112781985,0.05163703007518827,0.04150938194444465
2015-08-27,0.013686160839160766,0.02477112587412572,0.019531218045112486,-0.020872503759398444,0.03683699305555539
2015-08-28,-0.015688230769231815,-0.012872986013986759,0.004104421052631281,-0.07070239849624066,0.020953229166665904
2015-08-31,0.014676377622377767,-0.02915801398601391,-0.036686864661653606,0.007999736842104959,-0.03391945833333326
2015-09-01,-0.036629370629369995,0.043580419580419784,0.058375939849623526,-0.004323308270676694,0.03500694444444451
2015-09-02,0.021308426573426815,-0.0016966993006996495,0.008060676691729085,-0.00379131578947436,-0.00011317361111175088
2015-09-03,-0.03655395104895021,0.02707572727272712,0.013861631578947296,0.01444825563909842,-0.007617909722221953
2015-09-04,-0.01005651748251762,-0.020016839160840138,-0.023215729323308874,0.007595781954886687,0.03021495833333263
2015-09-07,-0.0007759930069928684,-0.003987678321677903,-0.004253601503758869,0.0007507218045116543,-0.0032956527777769458
2015-09-08,-0.02072614685314704,-0.006353825174825107,0.04524112030075189,0.01137579699248153,-0.004150715277777717
2015-09-09,-0.03531109790209818,0.02632232167832098,0.020833045112781435,0.00033385714285669274,0.02921804166666653
2015-09-10,-0.05802831468531378,-0.005987174825174753,-0.04469853383458549,-0.0301913233082703,-0.05007140277777702
2015-09-11,-0.06577081118881055,0.02019162937062929,0.0025209398496236005,-0.0365475789473679,-0.004061861111111323
2015-09-14,0.02286569930069902,0.006783433566433637,0.013434992481203082,0.0038443533834589512,0.02188138194444417
2015-09-15,0.007531790209790428,-0.002649713286712301,-0.035681308270675796,-0.008033804511277203,-0.005210305555554645
2015-09-16,-0.008289769230769017,0.03504076923076958,-0.01015999248120287,0.02208492481203022,0.021036138888889232
2015-09-17,0.037827622377622175,-0.026976202797203083,0.015984127819548583,0.016964451127819028,-0.0015658263888892392
2015-09-18,0.015800608391607837,0.01820742657342608,0.024989496240601507,0.029427827067668725,0.0626743541666662
2015-09-21,-0.03292651748251726,0.042141895104895424,-0.007067270676690881,0.055864932330826955,-0.018301326388888352
2015-09-22,0.003972076923076896,-0.03289369930069941,-0.03340448872180472,0.010103473684211061,-0.017845131944444707
2015-09-23,0.010851391608391825,0.020859524475525096,0.052027330827068265,0.004543150375939397,0.060375909722222426
2015-09-24,0.03381403496503522,0.022869937062937037,0.01565271428571437,-0.002421338345865115,-0.02054862499999985
2015-09-25,0.06746783916083929,0.034147377622378024,0.01793688721804578,0.07219657894736896,0.026033222222222915
2015-09-28,0.18847935416666703,-0.1283620347222224,-0.01790466165413557,0.1720951729323309,0.27995437499999987
2015-09-29,0.04339460416666603,0.04322393749999951,0.08173276119402938,0.011587619402985588,0.05908210416666632
2015-09-30,-0.0033365277777787435,-0.0494260277777775,-0.058358373134327755,0.014746149253731345,-0.011891729166666812
2015-10-01,-0.017776223776224256,0.03176923076923141,0.03670149253731396,0.06447014925373147,-0.02113194444444423
2015-10-02,0.08959574125874102,-0.016278986013986307,0.01280208955223884,-0.013640462686566952,0.037748097222222374
2015-10-05,-0.22811239160839206,-0.029282370629370582,0.012691641791045594,-0.007769992537313064,-0.08761007638888839
2015-10-06,-0.013614020979021464,0.027196923076923434,0.08215399253731327,-0.03590524626865694,-0.034929527777777705
2015-10-07,0.009023916083916228,-0.031829895104894666,-0.02111865671641745,-0.0753196716417904,-0.032605215277776926
2015-10-08,-0.06743567132867133,0.03677370629370677,0.014007888059701792,-0.015196619402984928,-0.037012041666666454
2015-10-09,-0.02799299999999978,-0.012599979020979084,-0.005525186567164653,-0.050162574626865894,-0.038866791666666595
2015-10-12,0.001751937062936641,-0.005949405594405313,-0.004692244444444519,2.3088888888593475e-05,-0.004194437499999999
2015-10-13,0.05122339160839105,-0.045268643356643566,0.0063982666666662245,0.03650165925926,0.008805020833333125
2015-10-14,0.004437671328671468,-0.033451188811188734,0.003462014814815473,-0.01049605185185164,0.0032790833333339606
2015-10-15,0.029852265734265318,-0.04493929370629314,-0.007433911111111102,0.014764451851851936,-0.016744708333333202
2015-10-16,-0.002395826388889189,0.016919909722221592,-0.03110527205882486,-0.022797705882353175,0.004152527777776579
2015-10-19,0.02910981250000028,0.0204081041666668,0.035211036764705515,0.02980133088235288,0.03955410416666639
2015-10-20,0.09343138194444443,-0.050823798611111325,-0.04180842335766388,0.046114109489050516,-0.017677344827586764
2015-10-21,0.014575951724137934,-0.0007903793103450978,0.015686547445254963,0.0329552116788319,0.03295011034482691
2015-10-22,0.013526572413792765,0.03323562068965448,0.04796627737226234,0.023026394160583788,0.026220958904108763
2015-10-23,-0.05602648965517226,-0.03952966896551657,-0.08701035036496282,-0.06629956934306569,-0.0452405410958894
2015-10-26,0.03861820689655173,0.01851664137931027,-0.018775423357664398,0.07186254744525497,0.033749541095889984
2015-10-27,0.003003358620689634,-0.011270151724137938,0.03763789781021919,0.07306761313868627,0.013261527397260539
2015-10-28,-0.027882627586207236,-0.08133493103448317,-0.07999851094890524,-0.05467900000000021,-0.04119124657534315
2015-10-29,-0.0369799655172411,-0.06576712413793104,-0.032291137681159134,-0.01935038405797159,0.01203484246575357
2015-10-30,-0.020943924137931034,-0.05436461379310422,-0.04771961594202948,0.030386340579709778,-0.04676735616438363
2015-11-02,-0.028289655172413778,-0.02521379310344786,-0.02618248175182482,-0.023145985401459422,-0.051468965517241096
2015-11-03,-0.012256041379310278,0.026370413793103793,-0.02128873722627686,0.00981883211678861,0.018628013793103658
2015-11-04,-0.025004131034483394,-0.012758668965517743,0.047176416058393796,-0.03852035766423351,-0.013238337931034688
2015-11-05,0.026402234482759242,0.08747830344827615,0.048012644927536235,0.04391157971014471,0.06522842465753459
2015-11-06,0.033113301369863284,-0.012766643835615755,0.021987338129497408,0.005190316546762293,0.014867564625850474
2015-11-09,0.06572602739726013,0.029638486301369588,0.02465060431654719,0.0164066402877703,0.03339178911564585
2015-11-10,0.01680371428571376,0.06845594557823102,0.03333041007194246,0.043183726618704454,0.06939097959183604
2015-11-11,0.0005970884353741501,-0.0011273877551016324,-0.0009333884892082731,-0.0001378633093525181,-0.0015823877551016325
2015-11-12,0.07936751700680279,0.13234059183673477,0.07938900719424476,0.10512897841726669,0.11100274829932001
2015-11-13,-0.03869425170067953,0.015724523809523192,0.005003971223021728,-0.019800086330935326,0.023511238095237762
2015-11-16,-0.004472585034013672,-0.011072122448980056,0.007426266187050303,0.009135482014388768,0.007092306122448645
2015-11-17,0.05262992517006824,-0.08326237414965991,-0.0013176115107917281,0.07330296402877627,0.03943192517006754
2015-11-18,0.05414819047619048,-0.052714462585034164,-0.02669147482014424,0.07455750359712231,0.054000795918367074
2015-11-19,0.042924115646258636,-0.010397775510204493,-0.030126539568345392,0.0431234748201436,0.015143517006803052
2015-11-20,0.08102846258503421,0.01211908843537435,-0.028008705035971367,0.05090446043165453,0.036762195945946353
2015-11-23,0.03214357142857136,-0.006742551020408301,0.02170781294964014,0.06533917266187,0.05143978378378399
2015-11-24,-0.011227979591836936,-0.005890748299320001,-0.013972877697841795,0.005468115107913242,-0.01040193197278925
2015-11-25,0.025377472972972166,-0.014816128378377974,-0.01798522302158266,-0.011836460431654676,-0.015241054054053989
2015-11-26,0.00015523648648662133,-0.0014990270270270937,-0.0015974820143885606,-0.00034461151079136665,-0.0016855878378377704
2015-11-27,-0.0016065472972970945,0.00301206081081142,0.0037267697841731626,0.008941863309352519,0.004067945945946556
2015-11-30,-0.015695163265306115,0.05912187755102001,0.03435959712230159,0.03880038848920857,0.03659737162162141
2015-12-01,-0.060693877551020285,-0.060993197278911504,-0.017201438848921072,-0.0067553956834530944,-0.05464864864864857
2015-12-02,-0.015192499999999389,0.01201973648648682,-0.015339835714285073,0.020784378571429146,-0.007871691275167333
2015-12-03,0.10059172297297246,0.03475866216216155,0.0468295899280577,0.03896425899280647,0.05844263513513479
2015-12-04,0.0066892770270273,0.003458750000000881,-0.020618007142856724,0.05436667857142872,0.0280477248322151
2015-12-07,0.019473405405404935,-0.016722391891891293,-7.395683453105192e-06,0.056819748201438924,0.02553908108108149
2015-12-08,0.10016308783783717,-0.10631597972972891,0.06410262589928065,0.18707171223021543,0.09790993918918933
2015-12-09,-0.05060205405405392,0.055320621621621886,0.051072856115107854,-0.032206007194244754,-0.012526858108107844
2015-12-10,0.01811097972972939,-0.015705574324324532,-0.059059546762589704,-0.03164587769784208,0.003268952702702833
2015-12-11,0.033492209459460395,0.00461876351351277,0.04386662857142763,0.22371297142857174,0.07045088590603937
2015-12-14,0.14657924999999983,-0.08848816891891885,-0.05428786428571403,-0.06167592857142844,0.0306535675675677
2015-12-15,0.0981468378378376,-0.10525806756756764,-0.03266082142857085,0.048503442857142136,-0.06436239189189202
2015-12-16,0.06913720270270324,-0.06103583783783809,0.010774078571429195,0.11846887142857106,-0.08493674999999938
2015-12-17,0.01790229729729805,-0.0998261621621621,-0.07475071428571485,-0.10679541428571435,-0.10658757432432397
2015-12-18,0.11199044594594545,-0.18002237837837837,0.02667775714285691,-0.04757064285714294,-0.03978107432432403
2015-12-21,0.08510021621621575,-0.0562782027027025,-0.008293971428571434,-0.01138416428571435,0.002254655405405543
2015-12-22,-0.03047083783783798,0.06852745945945973,-0.01784329999999957,-0.04384922857142851,0.004277858108108228
2015-12-23,-0.11175690540540464,-0.1320011756756749,-0.0386675571428568,-0.04418647142857099,-0.024402358108107085
2015-12-24,-0.03011456081081095,0.006129439189189124,0.016661592857142717,0.004261871428571566,-0.0032715369127518158
2015-12-25,0.0,0.0,0.0,0.0,0.0
2015-12-28,0.0,0.0,0.0,0.0,0.0
2015-12-29,0.0,0.0,0.0,0.0,0.0
2015-12-30,-0.0035887702702706724,0.007544837837838379,-0.024536614285713784,-0.020773857142857066,0.011623885906040271
2015-12-31,-0.022262054421769317,-0.02620231292517061,-0.018729942857144133,0.007883257142856932,0.017842277027026215
2016-01-01,0.0,0.0,0.0,0.0,0.0
2016-01-04,0.0,0.0,0.0,0.0,0.0
2016-01-05,0.0,0.0,0.0,0.0,0.0
2016-01-06,-0.05643652702702702,0.014000371621621214,0.00107968571428615,-0.019534099999999652,0.04673004026845612
2016-01-07,0.009246243243243293,0.019980222972973027,0.05738799999999959,0.06785714285714252,0.10335811409395998
2016-01-08,0.05608194594594539,-0.0205644527027031,-0.022976571428571683,0.06765280714285685,0.059901463087247246
2016-01-11,0.09293028378378371,-0.11897920945945922,0.06760935714285735,0.08762112142857122,0.10967623489932884
2016-01-12,0.11568096621621579,-0.08192059459459429,-0.007738242857142008,0.14901032142857112,0.09445351006711437
2016-01-13,0.05259887837837825,0.013039567567567361,-0.029778899999999345,0.05516560000000014,0.06639565100671106
2016-01-14,0.13582187837837803,0.03601231756756727,0.08140017142857095,0.023469042857143102,0.18323667785234854
2016-01-15,0.15273618243243195,0.1190700743243238,0.05634477142857151,0.1425987714285719,0.2532576442953019
2016-01-18,0.0019606554054058113,-0.004773114864864796,-0.0030436785714286416,0.00010284285714292718,-0.0032156711409393264
2016-01-19,0.09235752702702729,-0.061032709459459586,-0.05199552857142875,0.08607211428571414,-0.019390939597315474
2016-01-20,0.0027626283783777073,-0.0925033851351345,0.13316773758865222,-0.028734524822694122,0.02348629530201313
2016-01-21,-0.04274781081081094,0.05970163513513398,0.09107965248226872,-0.01190036879432652,0.06824107382550255
2016-01-22,-0.1013621621621625,0.016420918918918906,-0.015890787234042886,0.02459910638297883,-0.059612046979865496
2016-01-25,0.030843371621621145,0.015565033783783306,-0.022801929078014177,0.027827680851063543,0.00562867785234887
2016-01-26,-0.003740472972973173,0.039579831081081006,0.02803070212765986,0.004036099290780269,0.0822020536912749
2016-01-27,-0.013187939189189328,0.026686777027026348,0.12708579432624023,0.12052349645390052,0.15523948322147596
2016-01-28,0.0461082499999998,-0.06285911486486546,-0.02120298581560325,0.0013594468085100673,-0.011462208053692153
2016-01-29,-0.09264673648648596,0.05856807432432386,0.06177529787234042,0.025814432624113766,0.018038067114094232
